3.7753467570183677e-02,1.6555183627864853e+01,0.0000000000000000e+00,3.0104289989202190e-03
3.9273500353975879e-02,1.7056855859012273e+01,0.0000000000000000e+00,3.0440422552630974e-03
4.0811027538520193e-02,1.7558528090159690e+01,0.0000000000000000e+00,3.0800819397710580e-03
4.2365958188165152e-02,1.8060200321307111e+01,0.0000000000000000e+00,3.1144625995899065e-03
4.3938859835034469e-02,1.8561872552454531e+01,0.0000000000000000e+00,3.1486872452992317e-03
4.5529982814025621e-02,1.9063544783601952e+01,0.0000000000000000e+00,3.1870828034888414e-03
4.7139351427681851e-02,1.9565217014749372e+01,0.0000000000000000e+00,3.2241404230831123e-03
4.8767488852073479e-02,2.0066889245896789e+01,0.0000000000000000e+00,3.2611770062024445e-03
5.0414638867400989e-02,2.0568561477044209e+01,0.0000000000000000e+00,3.2974436160294915e-03
5.2081637734374457e-02,2.1070233708191630e+01,0.0000000000000000e+00,3.3383264650939182e-03
5.3768587313838032e-02,2.1571905939339050e+01,0.0000000000000000e+00,3.3820343320309365e-03
5.5475120758143377e-02,2.2073578170486471e+01,0.0000000000000000e+00,3.4204309520901974e-03
5.7202723705306401e-02,2.2575250401633888e+01,0.0000000000000000e+00,3.4627031401536605e-03
5.8951402336433444e-02,2.3076922632781308e+01,0.0000000000000000e+00,3.5003244485108174e-03
6.0722086712634848e-02,2.3578594863928728e+01,0.0000000000000000e+00,3.5446269819246114e-03
6.2515008824198692e-02,2.4080267095076149e+01,0.0000000000000000e+00,3.5926017818176865e-03
6.4330453958899220e-02,2.4581939326223569e+01,0.0000000000000000e+00,3.6391268261586557e-03
6.6168924985144192e-02,2.5083611557370986e+01,0.0000000000000000e+00,3.6866442241093641e-03
6.8031302781092998e-02,2.5585283788518407e+01,0.0000000000000000e+00,3.7282983167131376e-03
6.9918488280277538e-02,2.6086956019665827e+01,0.0000000000000000e+00,3.7790928884097186e-03
7.1830607532631804e-02,2.6588628250813247e+01,0.0000000000000000e+00,3.8332440653357103e-03
7.3767798870188986e-02,2.7090300481960668e+01,0.0000000000000000e+00,3.8827171810546061e-03
7.5731537296727269e-02,2.7591972713108088e+01,0.0000000000000000e+00,3.9318755131573131e-03
7.7722520674305740e-02,2.8093644944255505e+01,0.0000000000000000e+00,3.9881029165741624e-03
7.9740936708464299e-02,2.8595317175402926e+01,0.0000000000000000e+00,4.0437202191349175e-03
8.1787036303651001e-02,2.9096989406550346e+01,0.0000000000000000e+00,4.0958642419911661e-03
8.3862983322330720e-02,2.9598661637697766e+01,0.0000000000000000e+00,4.1608261739067140e-03
8.5968708639548336e-02,3.0100333868845187e+01,0.0000000000000000e+00,4.2215669187921512e-03
8.8102118134795737e-02,3.0602006099992604e+01,0.0000000000000000e+00,4.2676643724735425e-03
9.0270564847731452e-02,3.1103678331140024e+01,0.0000000000000000e+00,4.3377759424150560e-03
9.2470190958252638e-02,3.1605350562287445e+01,0.0000000000000000e+00,4.4100458692094896e-03
9.4700377708270680e-02,3.2107022793434865e+01,0.0000000000000000e+00,4.4665792637688757e-03
9.6965795268219718e-02,3.2608695024582282e+01,0.0000000000000000e+00,4.5409254490981453e-03
9.9264389552569693e-02,3.3110367255729706e+01,0.0000000000000000e+00,4.6092838812014673e-03
1.0159986850016851e-01,3.3612039486877123e+01,0.0000000000000000e+00,4.6795979567798053e-03
1.0396899277096687e-01,3.4113711718024547e+01,0.0000000000000000e+00,4.7460945997003070e-03
1.0637653699969832e-01,3.4615383949171964e+01,0.0000000000000000e+00,4.8242722557342741e-03
1.0882137225624833e-01,3.5117056180319381e+01,0.0000000000000000e+00,4.8995012035439054e-03
1.1130454999397370e-01,3.5618728411466805e+01,0.0000000000000000e+00,4.9759952412835101e-03
1.1382681660920635e-01,3.6120400642614221e+01,0.0000000000000000e+00,5.0544329804119749e-03
1.1554654999793418e-01,3.6622072873761645e+01,0.0000000000000000e+00,4.8943743947185070e-03
1.1554522246559054e-01,3.7123745104909062e+01,0.0000000000000000e+00,4.2421336729645941e-03
1.1554389493324689e-01,3.7625417336056479e+01,0.0000000000000000e+00,3.5898929512106826e-03
1.1554256740090324e-01,3.8127089567203903e+01,0.0000000000000000e+00,2.9376522294567615e-03
1.1554123986855959e-01,3.8628761798351320e+01,0.0000000000000000e+00,2.2854115077028492e-03
1.1553991233621595e-01,3.9130434029498744e+01,0.0000000000000000e+00,1.6331707859489281e-03
1.1553858480387230e-01,3.9632106260646161e+01,0.0000000000000000e+00,9.8093006419501614e-04
1.1553725727152865e-01,4.0133778491793578e+01,0.0000000000000000e+00,3.2868934244110418e-04
1.1669605227760209e-01,4.0635450722941002e+01,0.0000000000000000e+00,1.2026019764118407e-03
1.1905267732690292e-01,4.1137122954088419e+01,0.0000000000000000e+00,3.6522725838063095e-03
1.2145251951140841e-01,4.1638795185235843e+01,0.0000000000000000e+00,4.7413798819567945e-03
1.2388452725558943e-01,4.2140467416383260e+01,0.0000000000000000e+00,4.8178499446992172e-03
1.2636521267330666e-01,4.2642139647530676e+01,0.0000000000000000e+00,4.8960179592074425e-03
1.2887724105238668e-01,4.3143811878678100e+01,0.0000000000000000e+00,4.9752792641859249e-03
1.3144001915308287e-01,4.3645484109825517e+01,0.0000000000000000e+00,5.0563928740868262e-03
1.3403721459918250e-01,4.4147156340972941e+01,0.0000000000000000e+00,5.1387626764608516e-03
1.3668285693620227e-01,4.4648828572120358e+01,0.0000000000000000e+00,5.2228275960897802e-03
1.3937063141040132e-01,4.5150500803267775e+01,0.0000000000000000e+00,5.3083666848833776e-03
1.4209924004675725e-01,4.5652173034415199e+01,0.0000000000000000e+00,5.3952830375401618e-03
1.4488330386535173e-01,4.6153845265562616e+01,0.0000000000000000e+00,5.4840697951346086e-03
1.4769417279396563e-01,4.6655517496710040e+01,0.0000000000000000e+00,5.5737001974435450e-03
1.5058042712626299e-01,4.7157189727857457e+01,0.0000000000000000e+00,5.6657032256182622e-03
1.5347191908726021e-01,4.7658861959004874e+01,0.0000000000000000e+00,5.7578712719852012e-03
1.5646672462724115e-01,4.8160534190152298e+01,0.0000000000000000e+00,5.8532943448179036e-03
1.5946153016722203e-01,4.8662206421299715e+01,0.0000000000000000e+00,5.9487174176506043e-03
1.6254627972664365e-01,4.9163878652447139e+01,0.0000000000000000e+00,6.0468449279790330e-03
1.6565629800856779e-01,4.9665550883594555e+01,0.0000000000000000e+00,6.1457322184577130e-03
1.6882236750928639e-01,5.0167223114741972e+01,0.0000000000000000e+00,6.2462760240138745e-03
1.7205469841337945e-01,5.0668895345889396e+01,0.0000000000000000e+00,6.3487780923180302e-03
1.7529735519614767e-01,5.1170567577036813e+01,0.0000000000000000e+00,6.4515618782070416e-03
1.7865928213499874e-01,5.1672239808184237e+01,0.0000000000000000e+00,6.5575996729193382e-03
1.8202120907384975e-01,5.2173912039331654e+01,0.0000000000000000e+00,6.6636374676316340e-03
1.8547164118158696e-01,5.2675584270479071e+01,0.0000000000000000e+00,6.7721463297717027e-03
1.8897110774746778e-01,5.3177256501626495e+01,0.0000000000000000e+00,6.8820242357075399e-03
1.9249218823238426e-01,5.3678928732773912e+01,0.0000000000000000e+00,6.9924622177348020e-03
1.9613736574759549e-01,5.4180600963921336e+01,0.0000000000000000e+00,7.1061158951466015e-03
1.9978254326280667e-01,5.4682273195068753e+01,0.0000000000000000e+00,7.2197695725584000e-03
2.0351922948935861e-01,5.5183945426216177e+01,0.0000000000000000e+00,7.3357414517678634e-03
2.0731878455116137e-01,5.5685617657363593e+01,0.0000000000000000e+00,7.4533059951593528e-03
2.1111833961296417e-01,5.6187289888511010e+01,0.0000000000000000e+00,7.5708705385508415e-03
2.1507735447415954e-01,5.6688962119658434e+01,0.0000000000000000e+00,7.6923409887301349e-03
2.1904041561185189e-01,5.7190634350805851e+01,0.0000000000000000e+00,7.8139105509043953e-03
2.2305440938150606e-01,5.7692306581953275e+01,0.0000000000000000e+00,7.9366745308316090e-03
2.2719053334081066e-01,5.8193978813100692e+01,0.0000000000000000e+00,8.0623025776854918e-03
2.3132665730011526e-01,5.8695651044248109e+01,0.0000000000000000e+00,8.1879306245393729e-03
2.3556323646379018e-01,5.9197323275395533e+01,0.0000000000000000e+00,8.3158688288061996e-03
2.3988256483943995e-01,5.9698995506542950e+01,0.0000000000000000e+00,8.4457100077039281e-03
2.4420189321508981e-01,6.0200667737690374e+01,0.0000000000000000e+00,8.5755511866016584e-03
2.4866376989723774e-01,6.0702339968837791e+01,0.0000000000000000e+00,8.7084936477675266e-03
2.5317684319113076e-01,6.1204012199985208e+01,0.0000000000000000e+00,8.8425499428897159e-03
2.5768991648502387e-01,6.1705684431132632e+01,0.0000000000000000e+00,8.9766062380119086e-03
2.6237822666005783e-01,6.2207356662280048e+01,0.0000000000000000e+00,9.1144365689969503e-03
2.6709628256274409e-01,6.2709028893427472e+01,0.0000000000000000e+00,9.2529075267849537e-03
2.7181433846543024e-01,6.3210701124574889e+01,0.0000000000000000e+00,9.3913784845729553e-03
2.7672827637127850e-01,6.3712373355722306e+01,0.0000000000000000e+00,9.5338424822583607e-03
2.8166299268479006e-01,6.4214045586869730e+01,0.0000000000000000e+00,9.6767300462207353e-03
2.8659770899830167e-01,6.4715717818017154e+01,0.0000000000000000e+00,9.8196176101831081e-03
2.9173430527668842e-01,6.5217390049164564e+01,0.0000000000000000e+00,9.9665164503372136e-03
2.9689801285442818e-01,6.5719062280311988e+01,0.0000000000000000e+00,1.0113953981439126e-02
3.0206172043216795e-01,6.6220734511459412e+01,0.0000000000000000e+00,1.0261391512541039e-02
3.0741547964405691e-01,6.6722406742606822e+01,0.0000000000000000e+00,1.0412452387656441e-02
3.1282108232711214e-01,6.7224078973754246e+01,0.0000000000000000e+00,1.0564501661170679e-02
3.1822668501016743e-01,6.7725751204901670e+01,0.0000000000000000e+00,1.0716550934684916e-02
3.2378922218299433e-01,6.8227423436049094e+01,0.0000000000000000e+00,1.0871468980069909e-02
3.2945021679550418e-01,6.8729095667196503e+01,0.0000000000000000e+00,1.1028186833348245e-02
3.3511121140801414e-01,6.9230767898343927e+01,0.0000000000000000e+00,1.1184904686626584e-02
3.4087094348683644e-01,6.9732440129491351e+01,0.0000000000000000e+00,1.1343399221822398e-02
3.4680164522801932e-01,7.0234112360638761e+01,0.0000000000000000e+00,1.1504970185033811e-02
3.5273234696920230e-01,7.0735784591786185e+01,0.0000000000000000e+00,1.1666541148245229e-02
3.5867405487465237e-01,7.1237456822933609e+01,0.0000000000000000e+00,1.1828302274129671e-02
3.6488944424577019e-01,7.1739129054081019e+01,0.0000000000000000e+00,1.1994792022793663e-02
3.7110483361688823e-01,7.2240801285228443e+01,0.0000000000000000e+00,1.2161281771457659e-02
3.7732022298800622e-01,7.2742473516375867e+01,0.0000000000000000e+00,1.2327771520121657e-02
3.8372484607853558e-01,7.3244145747523291e+01,0.0000000000000000e+00,1.2497377917529324e-02
3.9024052147443811e-01,7.3745817978670701e+01,0.0000000000000000e+00,1.2668813328439972e-02
3.9675619687034080e-01,7.4247490209818125e+01,0.0000000000000000e+00,1.2840248739350628e-02
4.0331578785294037e-01,7.4749162440965549e+01,0.0000000000000000e+00,1.3012387987051137e-02
4.1014818127672759e-01,7.5250834672112958e+01,0.0000000000000000e+00,1.3188899449924270e-02
4.1698057470051492e-01,7.5752506903260382e+01,0.0000000000000000e+00,1.3365410912797407e-02
4.2381296812430230e-01,7.6254179134407806e+01,0.0000000000000000e+00,1.3541922375670545e-02
4.3083299971456218e-01,7.6755851365555216e+01,0.0000000000000000e+00,1.3721319902404102e-02
4.3799928040326330e-01,7.7257523596702640e+01,0.0000000000000000e+00,1.3902966887473167e-02
4.4516556109196448e-01,7.7759195827850064e+01,0.0000000000000000e+00,1.4084613872542234e-02
4.5233184178066560e-01,7.8260868058997488e+01,0.0000000000000000e+00,1.4266260857611299e-02
4.5981425840605239e-01,7.8762540290144898e+01,0.0000000000000000e+00,1.4452677833574299e-02
4.6733257838298542e-01,7.9264212521292322e+01,0.0000000000000000e+00,1.4639636534283094e-02
4.7485089835991839e-01,7.9765884752439746e+01,0.0000000000000000e+00,1.4826595234991890e-02
4.8242283866925662e-01,8.0267556983587156e+01,0.0000000000000000e+00,1.5014315046160853e-02
4.9031195506507502e-01,8.0769229214734580e+01,0.0000000000000000e+00,1.5206536993484293e-02
4.9820107146089349e-01,8.1270901445882004e+01,0.0000000000000000e+00,1.5398758940807731e-02
5.0609018785671167e-01,8.1772573677029413e+01,0.0000000000000000e+00,1.5590980888131163e-02
5.1409630553937469e-01,8.2274245908176837e+01,0.0000000000000000e+00,1.5784845112709396e-02
5.2237612226213082e-01,8.2775918139324261e+01,0.0000000000000000e+00,1.5982551087411295e-02
5.3065593898488683e-01,8.3277590370471685e+01,0.0000000000000000e+00,1.6180257062113190e-02
5.3893575570764263e-01,8.3779262601619095e+01,0.0000000000000000e+00,1.6377963036815081e-02
5.4736379854851125e-01,8.4280934832766519e+01,0.0000000000000000e+00,1.6577650438426194e-02
5.5605500840167865e-01,8.4782607063913943e+01,0.0000000000000000e+00,1.6780855750419283e-02
5.6474621825484561e-01,8.5284279295061353e+01,0.0000000000000000e+00,1.6984061062412365e-02
5.7343742810801290e-01,8.5785951526208777e+01,0.0000000000000000e+00,1.7187266374405451e-02
5.8226924953180026e-01,8.6287623757356201e+01,0.0000000000000000e+00,1.7392271627567429e-02
5.9139342952286178e-01,8.6789295988503625e+01,0.0000000000000000e+00,1.7601019305474360e-02
6.0051760951392297e-01,8.7290968219651035e+01,0.0000000000000000e+00,1.7809766983381284e-02
6.0964178950498438e-01,8.7792640450798459e+01,0.0000000000000000e+00,1.8018514661288211e-02
6.1885273258032547e-01,8.8294312681945883e+01,0.0000000000000000e+00,1.8228363129627004e-02
6.2843278093220023e-01,8.8795984913093292e+01,0.0000000000000000e+00,1.8442894552244474e-02
6.3801282928407543e-01,8.9297657144240716e+01,0.0000000000000000e+00,1.8657425974861946e-02
6.4759287763595053e-01,8.9799329375388140e+01,0.0000000000000000e+00,1.8871957397479423e-02
6.5717292598782540e-01,9.0301001606535550e+01,0.0000000000000000e+00,1.9086488820096892e-02
6.6721061122492098e-01,9.0802673837682974e+01,0.0000000000000000e+00,1.9306435013881029e-02
6.7727006489497088e-01,9.1304346068830398e+01,0.0000000000000000e+00,1.9526638772312838e-02
6.8732951856502067e-01,9.1806018299977822e+01,0.0000000000000000e+00,1.9746842530744647e-02
6.9738897223507024e-01,9.2307690531125232e+01,0.0000000000000000e+00,1.9967046289176452e-02
7.0775848934702779e-01,9.2809362762272656e+01,0.0000000000000000e+00,2.0190849819960829e-02
7.1832218555438898e-01,9.3311034993420080e+01,0.0000000000000000e+00,2.0416907729832210e-02
7.2888588176174995e-01,9.3812707224567490e+01,0.0000000000000000e+00,2.0642965639703584e-02
7.3944957796911115e-01,9.4314379455714914e+01,0.0000000000000000e+00,2.0869023549574969e-02
7.5010268482328735e-01,9.4816051686862338e+01,0.0000000000000000e+00,2.1096090553051079e-02
7.6119669444091476e-01,9.5317723918009747e+01,0.0000000000000000e+00,2.1328133609992344e-02
7.7229070405854239e-01,9.5819396149157171e+01,0.0000000000000000e+00,2.1560176666933620e-02
7.8338471367617002e-01,9.6321068380304595e+01,0.0000000000000000e+00,2.1792219723874892e-02
7.9447872329379765e-01,9.6822740611452019e+01,0.0000000000000000e+00,2.2024262780816165e-02
8.0591431244000244e-01,9.7324412842599429e+01,0.0000000000000000e+00,2.2259928335013088e-02
8.1756553297186740e-01,9.7826085073746853e+01,0.0000000000000000e+00,2.2497880689317858e-02
8.2921675350373236e-01,9.8327757304894277e+01,0.0000000000000000e+00,2.2735833043622623e-02
8.4086797403559699e-01,9.8829429536041687e+01,0.0000000000000000e+00,2.2973785397927386e-02
8.5251919456746195e-01,9.9331101767189111e+01,0.0000000000000000e+00,2.3211737752232155e-02
8.6472439431308468e-01,9.9832773998336535e+01,0.0000000000000000e+00,2.3455656943939369e-02
8.7696168396235186e-01,1.0033444622948394e+02,0.0000000000000000e+00,2.3699921771786984e-02
8.8919897361161948e-01,1.0083611846063137e+02,0.0000000000000000e+00,2.3944186599634605e-02
9.0143626326088699e-01,1.0133779069177879e+02,0.0000000000000000e+00,2.4188451427482226e-02
9.1374758830201219e-01,1.0183946292292622e+02,0.0000000000000000e+00,2.4453588223950270e-02
9.2644018919004911e-01,1.0234113515407363e+02,0.0000000000000000e+00,2.4826213848569208e-02
9.3913279007808648e-01,1.0284280738522105e+02,0.0000000000000000e+00,2.5198839473188156e-02
9.5205517267506512e-01,1.0334447961636847e+02,0.0000000000000000e+00,2.5486372185337856e-02
9.6506386370562103e-01,1.0384615184751588e+02,0.0000000000000000e+00,2.5741943102018210e-02
9.7815758205124437e-01,1.0434782407866331e+02,0.0000000000000000e+00,2.5998581944534947e-02
9.9149130729862645e-01,1.0484949630981073e+02,0.0000000000000000e+00,2.6258235225071910e-02
1.0048250325460082e+00,1.0535116854095814e+02,0.0000000000000000e+00,2.6517888505608864e-02
1.0184095847158523e+00,1.0585284077210557e+02,0.0000000000000000e+00,2.6776450835249821e-02
1.0320706156548496e+00,1.0635451300325299e+02,0.0000000000000000e+00,2.7034680526827393e-02
1.0458112761851450e+00,1.0685618523440041e+02,0.0000000000000000e+00,2.7293044266182773e-02
1.0598043852012160e+00,1.0735785746554782e+02,0.0000000000000000e+00,2.7551832975175404e-02
1.0737974942172872e+00,1.0785952969669525e+02,0.0000000000000000e+00,2.7810621684168042e-02
1.0879146646785636e+00,1.0836120192784267e+02,0.0000000000000000e+00,2.7987990209869470e-02
1.1020896971056287e+00,1.0886287415899008e+02,0.0000000000000000e+00,2.8127384553887098e-02
1.1162851017545470e+00,1.0936454639013751e+02,0.0000000000000000e+00,2.8270939283164351e-02
1.1307133751647991e+00,1.0986621862128493e+02,0.0000000000000000e+00,2.8462050129250783e-02
1.1451416485750512e+00,1.1036789085243235e+02,0.0000000000000000e+00,2.8653160975337211e-02
1.1597004602468708e+00,1.1086956308357976e+02,0.0000000000000000e+00,2.8857485568526436e-02
1.1744260331983800e+00,1.1137123531472719e+02,0.0000000000000000e+00,2.9078690587039917e-02
1.1891516061498895e+00,1.1187290754587461e+02,0.0000000000000000e+00,2.9299895605553395e-02
1.2041203721814842e+00,1.1237457977702202e+02,0.0000000000000000e+00,2.9531427112024163e-02
1.2191659192248072e+00,1.1287625200816944e+02,0.0000000000000000e+00,2.9766218901199848e-02
1.2342262183627739e+00,1.1337792423931687e+02,0.0000000000000000e+00,3.0001470111592564e-02
1.2496106872613681e+00,1.1387959647046428e+02,0.0000000000000000e+00,3.0246816869061884e-02
1.2649951561599628e+00,1.1438126870161170e+02,0.0000000000000000e+00,3.0492163626531212e-02
1.2804822033219090e+00,1.1488294093275913e+02,0.0000000000000000e+00,3.0739634948215508e-02
1.2962204671305688e+00,1.1538461316390655e+02,0.0000000000000000e+00,3.0992309379022275e-02
1.3119587309392280e+00,1.1588628539505396e+02,0.0000000000000000e+00,3.1244983809829038e-02
1.3278800792512231e+00,1.1638795762620138e+02,0.0000000000000000e+00,3.1500620921049723e-02
1.3439853412356246e+00,1.1688962985734881e+02,0.0000000000000000e+00,3.1759234130329855e-02
1.3600906032200257e+00,1.1739130208849622e+02,0.0000000000000000e+00,3.2017847339609981e-02
1.3764524163057756e+00,1.1789297431964364e+02,0.0000000000000000e+00,3.2281564615506825e-02
1.3929405163084900e+00,1.1839464655079107e+02,0.0000000000000000e+00,3.2547794360980362e-02
1.4094286163112042e+00,1.1889631878193848e+02,0.0000000000000000e+00,3.2814024106453892e-02
1.4262339111139783e+00,1.1939799101308590e+02,0.0000000000000000e+00,3.3083969092427785e-02
1.4431166699911078e+00,1.1989966324423332e+02,0.0000000000000000e+00,3.3354821399916135e-02
1.4599994288682372e+00,1.2040133547538075e+02,0.0000000000000000e+00,3.3625673707404477e-02
1.4772469184712262e+00,1.2090300770652816e+02,0.0000000000000000e+00,3.3899973843365336e-02
1.4945352793638695e+00,1.2140467993767558e+02,0.0000000000000000e+00,3.4174660338868144e-02
1.5118236402565128e+00,1.2190635216882301e+02,0.0000000000000000e+00,3.4449346834370946e-02
1.5295159026019554e+00,1.2240802439997042e+02,0.0000000000000000e+00,3.4731472302158048e-02
1.5472268087303009e+00,1.2290969663111784e+02,0.0000000000000000e+00,3.5013941147230186e-02
1.5649377148586465e+00,1.2341136886226526e+02,0.0000000000000000e+00,3.5296409992302331e-02
1.5830696852856692e+00,1.2391304109341267e+02,0.0000000000000000e+00,3.5581542081481010e-02
1.6012128736978100e+00,1.2441471332456010e+02,0.0000000000000000e+00,3.5866745124746392e-02
1.6193560621099508e+00,1.2491638555570752e+02,0.0000000000000000e+00,3.6151948168011774e-02
1.6379247684017417e+00,1.2541805778685494e+02,0.0000000000000000e+00,3.6442543027184207e-02
1.6565145757454001e+00,1.2591973001800235e+02,0.0000000000000000e+00,3.6733405261695148e-02
1.6751043830890588e+00,1.2642140224914978e+02,0.0000000000000000e+00,3.7024267496206097e-02
1.6941023005655651e+00,1.2692307448029720e+02,0.0000000000000000e+00,3.7317998825820792e-02
1.7131496353009816e+00,1.2742474671144461e+02,0.0000000000000000e+00,3.7612077568557993e-02
1.7321969700363988e+00,1.2792641894259204e+02,0.0000000000000000e+00,3.7906156311295201e-02
1.7516164138571415e+00,1.2842809117373946e+02,0.0000000000000000e+00,3.8203767752264368e-02
1.7711343172622409e+00,1.2892976340488687e+02,0.0000000000000000e+00,3.8502313940632325e-02
1.7906522206673416e+00,1.2943143563603431e+02,0.0000000000000000e+00,3.8800860129000296e-02
1.8104854281447382e+00,1.2993310786718172e+02,0.0000000000000000e+00,3.9103160672342582e-02
1.8304892583783332e+00,1.3043478009832913e+02,0.0000000000000000e+00,3.9407492836744502e-02
1.8504930886119293e+00,1.3093645232947657e+02,0.0000000000000000e+00,3.9711825001146443e-02
1.8707281506357687e+00,1.3143812456062398e+02,0.0000000000000000e+00,4.0017240941699977e-02
1.8912280604635880e+00,1.3193979679177139e+02,0.0000000000000000e+00,4.0323898215607619e-02
1.9117279702914087e+00,1.3244146902291882e+02,0.0000000000000000e+00,4.0630555489515274e-02
1.9323512539409087e+00,1.3294314125406623e+02,0.0000000000000000e+00,4.0938437375465042e-02
1.9533620239351519e+00,1.3344481348521364e+02,0.0000000000000000e+00,4.1250165461828053e-02
1.9743727939293960e+00,1.3394648571636108e+02,0.0000000000000000e+00,4.1561893548191085e-02
1.9953835639236392e+00,1.3444815794750849e+02,0.0000000000000000e+00,4.1873621634554097e-02
2.0169044446456765e+00,1.3494983017865590e+02,0.0000000000000000e+00,4.2188709209235516e-02
2.0384384983733983e+00,1.3545150240980334e+02,0.0000000000000000e+00,4.2503883538725848e-02
2.0599725521011187e+00,1.3595317464095075e+02,0.0000000000000000e+00,4.2819057868216173e-02
2.0818644733738365e+00,1.3645484687209819e+02,0.0000000000000000e+00,4.3137311106318077e-02
2.1039364342188533e+00,1.3695651910324560e+02,0.0000000000000000e+00,4.3457113312459481e-02
2.1260083950638706e+00,1.3745819133439301e+02,0.0000000000000000e+00,4.3776915518600884e-02
2.1482532545825386e+00,1.3795986356554045e+02,0.0000000000000000e+00,4.4098254394778609e-02
2.1708784723378720e+00,1.3846153579668785e+02,0.0000000000000000e+00,4.4422973777544415e-02
2.1935036900932054e+00,1.3896320802783526e+02,0.0000000000000000e+00,4.4747693160310215e-02
2.2161289078485402e+00,1.3946488025898270e+02,0.0000000000000000e+00,4.5072412543076035e-02
2.2392709818403476e+00,1.3996655249013011e+02,0.0000000000000000e+00,4.5399019995441915e-02
2.2624602874210673e+00,1.4046822472127752e+02,0.0000000000000000e+00,4.5725799984232623e-02
2.2856495930017884e+00,1.4096989695242496e+02,0.0000000000000000e+00,4.6052579973023339e-02
2.3091154270398553e+00,1.4147156918357237e+02,0.0000000000000000e+00,4.6382159526250882e-02
2.3328864376383214e+00,1.4197324141471978e+02,0.0000000000000000e+00,4.6714828676309224e-02
2.3566574482367884e+00,1.4247491364586722e+02,0.0000000000000000e+00,4.7047497826367579e-02
2.3804284588352540e+00,1.4297658587701463e+02,0.0000000000000000e+00,4.7380166976425921e-02
2.4047862516256036e+00,1.4347825810816204e+02,0.0000000000000000e+00,4.7714764727380746e-02
2.4291500705739923e+00,1.4397993033930948e+02,0.0000000000000000e+00,4.8049382284754312e-02
2.4535138895223798e+00,1.4448160257045689e+02,0.0000000000000000e+00,4.8383999842127857e-02
2.4781572209401164e+00,1.4498327480160430e+02,0.0000000000000000e+00,4.8720956591382515e-02
2.5031307356126549e+00,1.4548494703275173e+02,0.0000000000000000e+00,4.9060676587624731e-02
