1.687410424410917e-05,-1.687410424410917e-05
1.6874101975124418e-05,-1.687410424410917e-05
1.6874109122426388e-05,-1.6874105378601547e-05
1.6811290918178533e-05,-1.6874104130659934e-05
1.688980232856459e-05,-1.688980743378028e-05
1.689903664270797e-05,-1.6889808454823422e-05
1.69766761957031e-05,-1.6888270423509328e-05
1.688792621852246e-05,-1.687564102748165e-05
1.6874117631119206e-05,-1.6874105378601547e-05
1.5596850524135012e-05,-1.6874104017210696e-05
1.7140742739289853e-05,-1.7001829366518264e-05
1.6989217214774697e-05,-1.698920087808448e-05
1.7008841436995608e-05,-1.6989199516693632e-05
1.8357653263583555e-05,-1.6987688599747323e-05
1.6911510726729383e-05,-1.688983398090188e-05
1.709237422408691e-05,-1.688838886451338e-05
1.689927715509167e-05,-1.6875639779540035e-05
1.687686321611827e-05,-1.6874249345684055e-05
1.687639546491166e-05,-1.6874104130659934e-05
1.6901771790377175e-05,-1.6873983534120367e-05
1.713892879942993e-05,-1.6872594121307527e-05
1.688693943705385e-05,-1.6859911517587412e-05
1.9115820791081053e-05,-1.6858682975793484e-05
1.6767407958931665e-05,-1.676054654904185e-05
1.6790977038042272e-05,-1.6760260656963108e-05
1.7094699706559158e-05,-1.6759032001719942e-05
1.6773705185762916e-05,-1.674612170537997e-05
9.513717266078058e-06,-1.6745100094995416e-05
1.7039593554584617e-05,-1.7003363767456752e-05
1.701069122681461e-05,-1.7002114464452342e-05
1.7401407678314147e-05,-1.70018285723736e-05
1.7028916619935963e-05,-1.698893892379487e-05
2.0218674103314315e-05,-1.6987689620790464e-05
1.693155527837559e-05,-1.6889781000107922e-05
1.734042462893365e-05,-1.6888552344864757e-05
1.6885917486321585e-05,-1.6875641708177075e-05
1.692169381684678e-05,-1.6875356269895282e-05
1.6883890034996503e-05,-1.6874103903761457e-05
1.6914197998820323e-05,-1.6873846373992114e-05
1.7387744192485777e-05,-1.6872811716945236e-05
1.6910806320413147e-05,-1.6859938405056724e-05
1.6871681989437252e-05,-1.6858697724194373e-05
2.107817687226672e-05,-1.685838857502192e-05
1.6882227776767244e-05,-1.676025396345809e-05
1.718842329831601e-05,-1.6757481831337428e-05
1.6877328244543177e-05,-1.6747905354293458e-05
4.605611456228352e-06,-1.6745091813201074e-05
1.701824501740148e-05,-1.7003378629306876e-05
1.7140932426415113e-05,-1.700306891288824e-05
1.7486929911235933e-05,-1.7000255371795853e-05
1.7116330732343906e-05,-1.6990521881007053e-05
2.2098735809286264e-05,-1.698805504078476e-05
2.3850850486140383e-05,-1.6889772718313578e-05
1.678313270395792e-05,-1.6758431628354584e-05
1.7220717191043954e-05,-1.6757974201028593e-05
1.698106974432749e-05,-1.6749560692119224e-05
2.07625298947334e-06,-1.6745426601901218e-05
1.7236773888539412e-05,-1.7002780524926268e-05
1.832793568959219e-05,-1.699874615658811e-05
1.701183150510169e-05,-1.69762175204355e-05
1.7221720422652015e-05,-1.6975623954024396e-05
2.9126706083830583e-05,-1.697158958568624e-05
1.6999428553752253e-05,-1.6775539319587136e-05
1.821687501224436e-05,-1.6771985522219434e-05
1.7008523779130335e-05,-1.6749409123937797e-05
1.6784605615409635e-05,-1.6745422744627142e-05
-5.387244824030732e-07,-1.67448290647668e-05
1.7273310896202688e-05,-1.7002792550545453e-05
1.962179622241489e-05,-1.6998814339579905e-05
1.724320589306493e-05,-1.6960800109393894e-05
2.8619336701714525e-05,-1.6956765741055733e-05
1.679438289760415e-05,-1.6792504178229556e-05
1.712788247406366e-05,-1.6792478084904908e-05
1.9629186532650404e-05,-1.67878835042315e-05
1.705597914141987e-05,-1.6749487517360976e-05
0.0012280183540085954,-1.6745400962373523e-05
0.3044777271477268,-8.075989486074891e-07
1.948862667320152,0.003953438109477115
5.005131287896345,0.028989542025241517
9.50383688869936,0.09271259050526144
15.568561676678074,0.2126694589953201
23.278958958895,0.4074994730159787
32.699436543076054,0.696358722185624
43.7341960765867,1.0987177012851612
56.171506515561966,1.6324428653074494
69.69248669920047,2.3124893286117936
83.86662814916725,3.149756491725888
98.22130559929197,4.149944820931553
112.34969654249566,5.3132544847977385
125.893221880172,6.6353101143178845
138.60512637793894,8.107849358701102
150.4042935894621,9.720079861301537
161.29601669066287,11.460562181418547
171.3395724463141,13.318159803698988
180.63946073867993,15.282603763805504
189.32981506469167,17.344941284884314
197.50360561887504,19.49780333019237
205.2985399297445,21.73493125750236
212.76644425783445,24.05159933084163
220.0026242045548,26.443700781232263
227.05980220806927,28.90816403109016
234.01173958802048,31.442500330487796
240.86489937138023,34.04499287870843
247.65761535255967,36.7140209588064
254.46070683469767,39.448363615646414
261.24522098256364,42.24749761993543
268.0535093750399,45.110636474676014
274.8970107668937,48.03740419289762
281.8125253392756,51.02753766474756
288.76499361705305,54.08111622441752
295.8035609749262,57.19789904115812
302.9329125741074,60.37809237463638
310.13186239507536,63.621940633107336
317.4442961546722,66.92949641211776
324.8832156708008,70.30119634691418
332.41126974937185,73.73758253837252
340.04482258834673,77.23886574774964
347.8223337142762,80.80539299848557
355.6996673865928,84.43783136045806
