   1615.6801043084351        676.89934284252956     
   1588.7822781001080        665.45650637312190     
   1561.0947649461129        654.15421565576560     
   1534.6383436667106        642.98690667963058     
   1508.1183205769712        631.95559782190412     
   1481.8829111745440        621.05952303326285     
   1456.5740570433338        610.29458220385050     
   1430.7398620291306        599.66419447347016     
   1406.2445854587452        589.16205426440104     
   1381.2452759060757        578.79148936876709     
   1357.1328846561034        568.54850326281530     
   1333.2376466595715        558.43261948663235     
   1309.3821770471438        548.44430506666572     
   1286.5020976894566        538.57900182604135     
   1263.1813306920208        528.83975678540310     
   1240.8646108028445        519.22179826590195     
   1218.4982676178604        509.72606020096322     
   1196.4279573923741        500.35158757682416     
   1175.0606713516045        491.09516625677753     
   1153.4266635133920        481.95893386916538     
   1132.7133239007519        472.93841846262967     
   1111.8942286942333        464.03486426511910     
   1091.4229463811726        455.24696702982925     
   1071.5668577034191        446.57188848020866     
   1051.5298965434051        438.01130685150224     
   1032.2446790781644        429.56155980592939     
   1012.9991231846080        421.22305874818073     
   993.98659456479845        412.99509564752378     
   975.58987021166536        404.87471573021872     
   957.06243421616216        396.86332073053404     
   939.09866250066125        388.95822023804169     
   921.38549074540333        381.15855529171176     
   903.73048666237401        373.46460893270523     
   886.67708027589435        365.87339393747266     
   869.63916138989509        358.38543905670082     
   852.90097425831152        350.99954629258480     
   836.61340122205627        343.71357728942763     
   820.30596154637681        336.52827149414480     
   804.44191629682291        329.44150014140581     
   788.84309527843118        322.45222142003195     
   773.31096244949492        315.56062906865122     
   758.25027653796667        308.76435751417887     
   743.33440735603153        302.06309149589737     
   728.55325386998959        295.45657646150062     
   714.22334495872929        288.94251245233778     
   699.99313120554939        282.52085242858539     
   685.95523438946191        276.19094336441509     
   672.32301219719500        269.95071997256247     
   658.75780223415268        263.80033240827953     
   645.42554535675254        257.73882655651261     
   632.44804211868234        251.76441804191407     
   619.53928541227469        245.87723085641275     
   606.86796952807504        240.07624309869510     
   594.52978923177773        234.35976342519879     
   582.28698865792921        228.72771685910820     
   570.24290920016847        223.17930973369650     
   558.50104896036805        217.71301351905277     
   546.87658273347120        212.32857974262652     
   535.45505674282765        207.02514969663045     
   524.29231421303473        201.80145352584708     
   513.28357693027078        196.65695690386059     
   502.42893208152748        191.59111712860422     
   491.81137534165742        186.60277776750738     
   481.39825532503608        181.69100546535628     
   471.10513744109085        176.85547848086415     
   461.02091877056239        172.09520685958481     
   451.15502213125939        167.40911491228530     
   441.40705462509379        162.79687120366876     
   431.83788071402421        158.25767462414433     
   422.47675728561074        153.79048668637705     
   413.26061574924739        149.39474170625590     
   404.18152276615626        145.06992714006515     
   395.29453564766510        140.81508885039804     
   386.58676662618342        136.62935983867911     
   378.00881956195286        132.51225440347400     
   369.57259101300053        128.46318306947023     
   361.31100238869601        124.48127912265585     
   353.20568140849554        120.56581223305631     
   345.22362983966696        116.71631271179410     
   337.39155970500508        112.93208044165408     
   329.70622871293449        109.21243078489287     
   322.16463863480539        105.55669290845472     
   314.74753111689353        101.96434911336625     
   307.45894460604069        98.434837960612796     
   300.31179663154057        94.967475920680997     
   293.28430966390215        91.561758503272415     
   286.39711268124591        88.216989731727978     
   279.60979188547554        84.932822038717205     
   272.93969406661978        81.708745317047544     
   266.39622441253630        78.544154683142210     
   259.96216804745364        75.438592089283517     
   253.63128872815585        72.391648748381343     
   247.40651457002610        69.402880866900873     
   241.27433352002484        66.471963750043059     
   235.24858767622777        63.598434688840520     
   229.30536881616618        60.782051962830820     
   223.44991672316775        58.022518286267761     
   217.67326229567314        55.319618476640869     
   211.98000474169902        52.673087553686990     
   206.34335823574909        50.082923095792658     
   200.77654197468649        47.548989105181739     
   195.27089394705322        45.071235196485446     
   189.79282938837974        42.649956180146660     
   184.36673106798546        40.285199021311932     
   178.95423757212839        37.977415478223094     
   173.57220988504562        35.726887548826625     
   168.18620391076018        33.534273662164388     
   162.78401041020564        31.400379270073412     
   157.36176689735379        29.326069971530263     
   151.90403865601618        27.312402097890864     
   146.36882997968323        25.360927580165296     
   140.78585972700242        23.472895906220213     
   135.07958202894764        21.650453631103346     
   129.27792289459546        19.895472508711507     
   123.36580537180077        18.210045710117232     
   117.32013879332787        16.596591132695270     
   111.15151775503811        15.057457290674389     
   104.86141989634159        13.595031959125418     
   98.484834745299324        12.211329901046090     
   92.041268084508815        10.908172426226658     
   85.566732542898194        9.6869710975035606     
   79.118478764698011        8.5484396890137884     
   72.725662830426756        7.4929318640859925     
   66.467175927796831        6.5197725510349054     
   60.350522403618655        5.6281686183061934     
   54.446296785364034        4.8163515182565897     
   48.787396190004600        4.0820536044447948     
   43.389631522157025        3.4227246443531043     
   38.277294792299472        2.8354004269354642     
   33.489243955818843        2.3164769357532555     
   29.001590451303560        1.8625919011582306     
   24.847705550158189        1.4697934092271079     
   21.017039975101358        1.1341690303565348     
   17.504979203600705       0.85175769347839259     
   14.328295690686328       0.61821841064508976     
   11.453088790214624       0.42960423563165734     
   8.8969753721669598       0.28156328947612258     
   6.6339482018645946       0.17002278155127259     
   4.6689537438036544        9.0695297529060900E-002
   2.9944811638373441        3.9275689839620966E-002
   1.6230232206899857        1.1101132034034194E-002
  0.58312883085961986        8.5578784621260118E-004
   5.0350288190914139E-002  -4.2564364965058305E-005
  -1.2187195750587348E-003  -2.0041437464633488E-005
   1.4663443813303239E-003  -4.6337854625828060E-005
   5.3445356332853795E-005  -4.6469475027810021E-005
   5.1663598504708172E-005  -4.6567477357562810E-005
   4.6710348066640233E-005  -4.6570224871198915E-005
   4.7052266484123277E-005  -4.6579676667530767E-005
   4.6734347685607515E-005  -4.6582770087892301E-005
   4.6598090726734241E-005  -4.6583082753991117E-005
   3.4171788801415525E-005  -4.6324514129979129E-005
   4.6469904886971267E-005  -4.6327607550340663E-005
   4.6755287578636830E-005  -4.6336904942260143E-005
   4.6474163771350630E-005  -4.6339955138462155E-005
   5.0645553375895285E-005  -4.6437809643858362E-005
   4.6451234772838539E-005  -4.6438121856160225E-005
   4.6501966322211377E-005  -4.6439641962494774E-005
   4.6955912231445053E-005  -4.6452233920274049E-005
   4.6504851676671157E-005  -4.6453549364183976E-005
   4.6452624639448335E-005  -4.6453525653293324E-005
   4.6511315560432435E-005  -4.6455046440323295E-005
   4.6466526935921843E-005  -4.6455356723988126E-005
   4.6910059906882755E-005  -4.6467987367957422E-005
   4.6520794017335126E-005  -4.6469496129368211E-005
   4.9788017022578129E-005  -4.6567099685050853E-005
   4.6617566443903140E-005  -4.6568628980773652E-005
   4.6972141598680132E-005  -4.6581238750083228E-005
   4.6590875128324651E-005  -4.6581549600994245E-005
