4.211461021100913e-05,-4.211461021100913e-05
4.211460794202439e-05,-4.211461021100913e-05
4.211461508932636e-05,-4.211461134550152e-05
4.2051796885078494e-05,-4.211461009755991e-05
4.213030829546456e-05,-4.2130313400680256e-05
4.213032190937308e-05,-4.213031442172339e-05
4.224023391319024e-05,-4.213031317378177e-05
4.212689540204996e-05,-4.211461021100913e-05
4.20854247139421e-05,-4.211307456212904e-05
4.083889327440746e-05,-4.211614676748314e-05
4.2416594723756816e-05,-4.224387211679071e-05
4.222818503691135e-05,-4.222817006161198e-05
4.224797444122218e-05,-4.222816881367036e-05
4.3553580033265526e-05,-4.222664530385869e-05
4.2153166615101627e-05,-4.213186425175819e-05
4.238360652169479e-05,-4.213044409420197e-05
4.2138254960761225e-05,-4.211462144248367e-05
4.2116296407027525e-05,-4.211323123552616e-05
4.205695882538913e-05,-4.2113060948220525e-05
4.2143799678799504e-05,-4.2116013691527446e-05
4.244498221888661e-05,-4.211462439216384e-05
4.212592098654824e-05,-4.20988930670818e-05
4.428410508677654e-05,-4.209766452528788e-05
4.20100677596074e-05,-4.200260189217968e-05
4.203300719544935e-05,-4.2002290814370187e-05
4.241663964965491e-05,-4.200106215912702e-05
4.201198800140296e-05,-4.198507840949133e-05
3.4666639060162925e-05,-4.1984081757939045e-05
4.22816487842732e-05,-4.2245418997145335e-05
4.225349862494846e-05,-4.2244169694140925e-05
4.273871488788849e-05,-4.224385872978068e-05
4.226787332404732e-05,-4.222789562790623e-05
4.535537946337719e-05,-4.222664632490183e-05
4.217361436533825e-05,-4.21318362297965e-05
4.269004663979981e-05,-4.2130607461104095e-05
4.212580594902132e-05,-4.211462348456994e-05
4.216020126197725e-05,-4.211431286055741e-05
4.200602442877947e-05,-4.2113072633492e-05
4.2156285561541625e-05,-4.211588969151075e-05
4.275267912764572e-05,-4.211485389997151e-05
4.21497343218674e-05,-4.209890826927964e-05
4.211079582074268e-05,-4.209766860946043e-05
4.618496634907091e-05,-4.2097356056810846e-05
4.212418430561912e-05,-4.200229535233969e-05
4.256882306629888e-05,-4.1999525148856064e-05
4.21162917556088e-05,-4.1986874084024e-05
2.9700032016454385e-05,-4.198406065638085e-05
4.226043638617519e-05,-4.2245422967868656e-05
4.238297370184748e-05,-4.22451101883206e-05
4.288254741960224e-05,-4.2242296647228205e-05
4.2355352556317646e-05,-4.2229491631780735e-05
4.717787316891876e-05,-4.2227023770515295e-05
4.2270849324447936e-05,-4.213181512823832e-05
4.2154015442297326e-05,-4.212919184151738e-05
4.276056498415104e-05,-4.212873214520664e-05
4.235625005323626e-05,-4.211724427540765e-05
4.1042080405145274e-05,-4.211297631508928e-05
4.238151655983979e-05,-4.213176396263216e-05
4.362182303970753e-05,-4.212745788336996e-05
4.213793423976654e-05,-4.2102129660381184e-05
4.236421067278915e-05,-4.210153291739143e-05
5.596963726553076e-05,-4.209722672467999e-05
4.2114570957572925e-05,-4.1873478167569495e-05
4.3493111703076014e-05,-4.1869651297886894e-05
4.212092785870316e-05,-4.184428472905582e-05
4.188094119876628e-05,-4.18400286809074e-05
5.0036093066951535e-06,-4.1839408794273176e-05
4.267794466927772e-05,-4.2389196846326576e-05
4.519985144975961e-05,-4.238495055481258e-05
4.26455883794691e-05,-4.2344154889668426e-05
5.596888555088259e-05,-4.2339848696956993e-05
4.228255376884151e-05,-4.2147890431408736e-05
4.236860161208108e-05,-4.2146020107277726e-05
4.519145189510649e-05,-4.2142971045568096e-05
4.2414622976007394e-05,-4.2101775358412175e-05
3.9501821969070635e-05,-4.209760405684424e-05
4.245898559863082e-05,-4.2131759084314944e-05
4.290271188709259e-05,-4.2127509389323824e-05
4.463961551706829e-05,-4.211757089576269e-05
4.2425621879592345e-05,-4.2085646280303126e-05
6.812271689606359e-05,-4.208139658531201e-05
4.210208507483081e-05,-4.1759898803697794e-05
4.5174949001759566e-05,-4.1755725800391294e-05
4.1974911315716434e-05,-4.171453034013384e-05
4.1865924036634914e-05,-4.1711430566615e-05
-2.79034273134832e-05,-4.170961299637948e-05
4.289349844760893e-05,-4.2519066953470895e-05
0.00029614152475158554,-4.2514763143193454e-05
0.2980757690521918,-3.9632640852188966e-05
2.17049863539772,0.003309087992983078
5.959091627638175,0.0274625071417686
11.941557886472657,0.09324881631517438
20.66683228312933,0.2240619326498257
32.91517941814882,0.4486952037872354
49.46020370912717,0.8036300401908094
70.66817711410236,1.3327230270257395
95.69842249027549,2.082732403495814
122.2498515331008,3.0907855467305776
147.5891940866474,4.369771639381928
170.07416224683453,5.904710687119578
189.30222564471435,7.664499416459133
205.67436387061127,9.614665011124233
219.77708442398173,11.725341764866709
232.171474183032,13.972938135632244
243.3129617274676,16.339711331003983
253.5207510627032,18.81259393156088
263.0672278482487,21.381776431506783
272.12261423453145,24.040178340663346
280.83156013645527,26.782426420063317
289.29001797367306,29.60457308571947
297.57670558688704,32.503614822623
305.7686741639104,35.47731140288888
313.8960136655624,38.524150559735325
321.99989684538406,41.642913075003406
330.10906045819473,44.83276228483138
338.23931112440306,48.09312596085766
346.42816591334304,51.42357800469614
354.68241557745023,54.8240202604059
363.0036685349718,58.294413784455486
371.44806566535664,61.8347338039465
379.9719326869823,65.44542379952405
388.60666422945775,69.12655897709844
397.37408129426376,72.87847064272597
406.25284658516,76.70166212188845
415.23945773194606,80.59645654694529
424.4112566988017,84.56314386117647
433.716016111216,88.60262323070006
443.15473792453673,92.71536842236873
452.7355725730324,96.90185362820397
462.4781811889046,101.16260887007394
472.39404598399256,105.49830725514305
482.4912368278296,109.90969926460212
492.7072931352856,114.3975851440902
503.1119498521999,118.96228347701786
513.6893082780201,123.60462850186272
524.4962523875431,128.32532432986187
535.4200483025234,133.12548298219576
546.4979203286113,138.00537737113527
557.8612539689299,142.9655461950465
569.3801758374699,148.00746562068667
581.0381276651838,153.13166305967343
592.9236881173998,158.3385410080767
605.0531159218633,163.62912008642508
617.3651987953008,169.00452033823132
629.7817200426069,174.46542116554755
642.529197325386,180.0119531738796
655.5058644383877,185.64579667044995
668.551024793669,191.36791681404753
681.8983467869714,197.17817993301847
695.5567849295376,203.0780223942265
709.279895491699,209.06892110971836
723.2532982906808,215.15070135211172
737.5894742506558,221.32441187607756
752.0221358204938,227.5918228965136
766.6686612120552,233.95295249857216
781.7057201145915,240.40857581283433
796.8791886861262,246.9605905303177
812.1987547283996,253.60925154443527
827.9989195090915,260.35487183730135
843.8992287660894,267.19986423570623
859.9539122575054,274.1442335669675
876.5342806920551,281.18832142923134
893.1623883089336,288.3347572447948
910.0174963951282,295.58320599052325
927.3916731240265,302.9344297855576
944.7650973942264,310.3909516213733
962.4682790464584,317.9521326395396
980.6662489350413,325.61932073346765
998.78293798978,333.39483007673266
1017.4019189510208,341.2775387635168
1036.3790166347603,349.2697708677199
1055.3127361489064,357.3729801513602
1074.925044084242,365.5862691996175
1094.6101599713932,373.9129241896976
1114.4884088122349,382.3527120297039
1135.0772261902694,390.9060898630863
1155.4508884771367,399.5764496133896
1176.436962658974,408.36191480034176
1197.839416845385,417.26527928045016
1219.076652243171,426.28821054372304
1241.2588158882338,435.42912644809473
1263.2299208321808,444.6925957427705
1285.7238315211357,454.0767853942813
1308.8010516933657,463.5838925905402
1331.5650705822409,473.21641946164846
1355.434684363797,482.97199508350747
1379.0237065112356,492.8559019622562
1403.1777065536044,502.8659533444675
1427.9509198449357,513.0044834503084
1452.3489291815044,523.2740887587487
1478.044877304004,533.6721046426446
1503.1961042501946,544.2046542863446
1529.2859127498257,554.8681999037224
1555.677321889218,565.6669258760204
1581.93223132384,576.601690039759
1609.4866968304202,587.6710947647005
1636.2236158386231,598.8810834973284
1664.5171672373783,610.2267926310137
