 
   1122.9411233284793        568.34532043594777     
   1108.4503530357288        559.83366727111706     
   1093.8020844667171        551.39675017041395     
   1079.2076951762149        543.03467609171310     
   1065.0966759033190        534.74533922575938     
   1050.5709823506454        526.53126502070040     
   1036.7010215058215        518.38943019504120     
   1022.5495102990897        510.32168705109297     
   1008.6734663971596        502.32697571715494     
   995.01748554923597        494.40451825013690     
   981.15545867853007        486.55579496860139     
   967.87048082850572        478.77811434936564     
   954.21038240201449        471.07387511951947     
   941.08858687702832        463.44056451413263     
   927.79830450297402        455.87948370425715     
   914.72953935378985        448.38981691159017     
   901.84954704536574        440.97091930743119     
   888.85793012870704        433.62379859231436     
   876.31898970150780        426.34633865734861     
   863.49774142707429        419.14050580771504     
   851.19706916206030        412.00377785844660     
   838.63610297934645        404.93801581981495     
   826.49942409694415        397.94121218392439     
   814.24738019017798        391.01442022750086     
   802.24721356210841        384.15659474595134     
   790.31050929203411        377.36776755498039     
   778.45406208561826        370.64787319660479     
   766.81342972652351        363.99605271167428     
   755.12401231684339        357.41299350562417     
   743.75150205792079        350.89722725968596     
   732.25431850497262        344.44989663013450     
   721.12466674364657        338.06921062190821     
   709.83889560014393        331.75651118683555     
   698.93465298576416        325.50989807063809     
   687.87110324547234        319.33074562358860     
   677.18280516571792        313.21716555739658     
   666.34537063129335        307.17048323524415     
   655.86895219162000        301.18887183507724     
   645.25768564349107        295.27358085083625     
   634.99124394723151        289.42285868229493     
   624.60539444005985        283.63786973848249     
   614.54648089468651        277.91695030769807     
   604.38677326259358        272.26115720788846     
   594.53054937728655        266.66895264927439     
   584.60054951975360        261.14122860921583     
   574.93892487293544        255.67665244266578     
   565.24524812126856        250.27585046527156     
   555.76747059597403        244.93781522645531     
   546.31816418795313        239.66277536369253     
   537.01372547115056        234.45018139835810     
   527.81403405424282        229.29974751016482     
   518.67838995948205        224.21146086071138     
   509.72403946133426        219.18450537905360     
   500.76570013850460        214.21933154789801     
   492.03654322845290        209.31477686195109     
   483.28033239703160        204.47145441958062     
   474.74161606517896        199.68826378236398     
