4.645366803208651e-05,-4.6453666897594125e-05
4.645366372101548e-05,-4.645366576310175e-05
4.645366338066777e-05,-4.645366678414489e-05
4.639086378209488e-05,-4.645366791863727e-05
4.646936384755717e-05,-4.646936895277287e-05
4.647858454779204e-05,-4.6469369973816007e-05
4.6556255866573696e-05,-4.646783421148667e-05
4.6467488645108955e-05,-4.645520254647423e-05
4.645365759475665e-05,-4.645366678414489e-05
4.517643700195986e-05,-4.645366780518803e-05
4.6720304258282434e-05,-4.658139088551084e-05
4.6568751505950255e-05,-4.6568762397077055e-05
4.658859842902457e-05,-4.656876330467097e-05
4.793720060142144e-05,-4.6567237525874535e-05
4.6490651349050485e-05,-4.646938302047833e-05
4.6671986795236406e-05,-4.646796513190685e-05
4.647884922486336e-05,-4.645521377794876e-05
4.645686820818062e-05,-4.6453823457542006e-05
4.645594995005151e-05,-4.645365430472876e-05
4.6484117126761887e-05,-4.645353348129072e-05
4.671193737700972e-05,-4.645200429901716e-05
4.6472814292669424e-05,-4.643962653339847e-05
4.8688813372318336e-05,-4.643811799888615e-05
4.634772482294816e-05,-4.6340261678302135e-05
4.637766691298074e-05,-4.633995071394189e-05
4.666682996014148e-05,-4.6338442065980334e-05
4.6360275031408e-05,-4.632581176235874e-05
3.908531907311166e-05,-4.632453534498656e-05
4.662742506920101e-05,-4.65830787832678e-05
4.659087512832465e-05,-4.6581549600994245e-05
4.6972141598680125e-05,-4.658123875008322e-05
4.661756644390313e-05,-4.6568628980773646e-05
4.978801702257813e-05,-4.6567099685050846e-05
4.6520794017335126e-05,-4.646949612936821e-05
4.691005990688276e-05,-4.646798736795742e-05
4.646652693592184e-05,-4.6455356723988126e-05
4.651131556043244e-05,-4.6455046440323295e-05
4.6452624639448335e-05,-4.645352565329333e-05
4.650485167667116e-05,-4.6453549364183976e-05
4.6955912231445046e-05,-4.645223392027405e-05
4.650196632221138e-05,-4.643964196249477e-05
4.645123477283854e-05,-4.643812185616023e-05
5.0645553375895285e-05,-4.643780964385836e-05
4.647416377135063e-05,-4.633995513846216e-05
4.675528757863683e-05,-4.633690494226014e-05
4.6469904886971274e-05,-4.6327607550340656e-05
3.4171788801415525e-05,-4.632451412997913e-05
4.659809072673424e-05,-4.658308275399112e-05
4.673434768560752e-05,-4.65827700878923e-05
4.705226648412328e-05,-4.657967666753077e-05
4.671034806664023e-05,-4.657022487119892e-05
5.1663598504708165e-05,-4.656747735756281e-05
5.34453563328538e-05,-4.6469475027810014e-05
0.001466344381330324,-4.633785462582807e-05
-0.0012187195750587348,-2.0041437464633488e-05
0.05035028819091414,-4.256436496505831e-05
0.5831288308596198,0.0008557878462126013
1.6230232206899855,0.011101132034034194
2.994481163837344,0.039275689839620966
4.668953743803654,0.0906952975290609
6.6339482018645946,0.1700227815512725
8.89697537216696,0.2815632894761225
11.453088790214624,0.4296042356316573
14.328295690686328,0.6182184106450898
17.504979203600705,0.8517576934783925
21.01703997510136,1.1341690303565348
24.84770555015819,1.469793409227108
29.00159045130356,1.8625919011582304
33.48924395581884,2.3164769357532555
38.27729479229947,2.835400426935464
43.38963152215703,3.4227246443531043
48.7873961900046,4.082053604444795
54.446296785364034,4.81635151825659
60.350522403618655,5.628168618306193
66.46717592779683,6.519772551034905
72.72566283042676,7.492931864085992
79.11847876469801,8.548439689013788
85.5667325428982,9.68697109750356
92.0412680845088,10.908172426226658
98.48483474529932,12.21132990104609
