4.6151126887079022e-02,1.9063544783601952e+01,0.0000000000000000e+00,3.3974746863630716e-03
4.7862690017424270e-02,1.9565217014749372e+01,0.0000000000000000e+00,3.4257098035846180e-03
4.9588045699758845e-02,2.0066889245896789e+01,0.0000000000000000e+00,3.4524609946855120e-03
5.1326551321660883e-02,2.0568561477044209e+01,0.0000000000000000e+00,3.4784843746930721e-03
5.3078304019689201e-02,2.1070233708191630e+01,0.0000000000000000e+00,3.5053110992877279e-03
5.4843727524256987e-02,2.1571905939339050e+01,0.0000000000000000e+00,3.5329853244793312e-03
5.6623247002879601e-02,2.2073578170486471e+01,0.0000000000000000e+00,3.5615070502678890e-03
5.8417166051854881e-02,2.2575250401633888e+01,0.0000000000000000e+00,3.5899384052273352e-03
6.0224814482016956e-02,2.3076922632781308e+01,0.0000000000000000e+00,3.6161744360318458e-03
6.2045054340240463e-02,2.3578594863928728e+01,0.0000000000000000e+00,3.6401362327317215e-03
6.3876744706427999e-02,2.4080267095076149e+01,0.0000000000000000e+00,3.6618237953269551e-03
6.5718830273665749e-02,2.4581939326223569e+01,0.0000000000000000e+00,3.6819255728365030e-03
6.7571016878794909e-02,2.5083611557370986e+01,0.0000000000000000e+00,3.7021610933765520e-03
6.9433409150361836e-02,2.5585283788518407e+01,0.0000000000000000e+00,3.7226121638180079e-03
7.1306115223766453e-02,2.6086956019665827e+01,0.0000000000000000e+00,3.7432787841608570e-03
7.3189348551342598e-02,2.6588628250813247e+01,0.0000000000000000e+00,3.7650465236598943e-03
7.5084368389467943e-02,2.7090300481960668e+01,0.0000000000000000e+00,3.7903856113957260e-03
7.6993032604949663e-02,2.7591972713108088e+01,0.0000000000000000e+00,3.8194421091008526e-03
7.8917206119141145e-02,2.8093644944255505e+01,0.0000000000000000e+00,3.8522160167752950e-03
8.0858411437134681e-02,2.8595317175402926e+01,0.0000000000000000e+00,3.8856852389885371e-03
8.2814343810234892e-02,2.9096989406550346e+01,0.0000000000000000e+00,3.9103905931187274e-03
8.4780300205524781e-02,2.9598661637697766e+01,0.0000000000000000e+00,3.9256476748871297e-03
8.6751540687128106e-02,3.0100333868845187e+01,0.0000000000000000e+00,3.9314564842937438e-03
8.8723902819973333e-02,3.0602006099992604e+01,0.0000000000000000e+00,3.9331903930590467e-03
9.0700557007101557e-02,3.1103678331140024e+01,0.0000000000000000e+00,3.9498326310982365e-03
9.2689716266295241e-02,3.1605350562287445e+01,0.0000000000000000e+00,3.9830439479861882e-03
9.4699692844308528e-02,3.2107022793434865e+01,0.0000000000000000e+00,4.0328243437229086e-03
9.6737201899475878e-02,3.2608695024582282e+01,0.0000000000000000e+00,4.0834352956769654e-03
9.8785695952420760e-02,3.3110367255729706e+01,0.0000000000000000e+00,4.0717427619994112e-03
1.0081103898303553e-01,3.3612039486877123e+01,0.0000000000000000e+00,3.9911398848779533e-03
1.0277866058557558e-01,3.4113711718024547e+01,0.0000000000000000e+00,3.8416266643125779e-03
1.0465918082315076e-01,3.4615383949171964e+01,0.0000000000000000e+00,3.6776061903068466e-03
1.0651072558069108e-01,3.5117056180319381e+01,0.0000000000000000e+00,3.7481107543881273e-03
1.0846419993750110e-01,3.5618728411466805e+01,0.0000000000000000e+00,4.0839655338827038e-03
1.1065272272818258e-01,3.6120400642614221e+01,0.0000000000000000e+00,4.6851705287905693e-03
1.1320068667316964e-01,3.6622072873761645e+01,0.0000000000000000e+00,5.4539696606501278e-03
1.1606037868204058e-01,3.7123745104909062e+01,0.0000000000000000e+00,5.8765365767587327e-03
1.1902650975775105e-01,3.7625417336056479e+01,0.0000000000000000e+00,5.8783067486172236e-03
1.2188797785875355e-01,3.8127089567203903e+01,0.0000000000000000e+00,5.4592801762255797e-03
1.2443697732520136e-01,3.8628761798351320e+01,0.0000000000000000e+00,4.6606774206643387e-03
1.2654987628150244e-01,3.9130434029498744e+01,0.0000000000000000e+00,3.7526956082637453e-03
1.2819213909502244e-01,3.9632106260646161e+01,0.0000000000000000e+00,2.7844079619995243e-03
1.2933351200353579e-01,4.0133778491793578e+01,0.0000000000000000e+00,1.7558144818716481e-03
1.2995094504341190e-01,4.0635450722941002e+01,0.0000000000000000e+00,7.6229240795137876e-04
1.3023174389790865e-01,4.1137122954088419e+01,0.0000000000000000e+00,5.0295114257815909e-04
1.3060185797901364e-01,4.1638795185235843e+01,0.0000000000000000e+00,1.1183624515492402e-03
1.3150012636240016e-01,4.2140467416383260e+01,0.0000000000000000e+00,2.6085263348646220e-03
1.3335350560297837e-01,4.2642139647530676e+01,0.0000000000000000e+00,4.8157220483662777e-03
1.3623990920646994e-01,4.3143811878678100e+01,0.0000000000000000e+00,6.5781838637370971e-03
1.3984008794146738e-01,4.3645484109825517e+01,0.0000000000000000e+00,7.6613056274029701e-03
1.4381323576852417e-01,4.4147156340972941e+01,0.0000000000000000e+00,8.0650873393639244e-03
1.4782166012571096e-01,4.4648828572120358e+01,0.0000000000000000e+00,7.8369606165820394e-03
1.5165421864413467e-01,4.5150500803267775e+01,0.0000000000000000e+00,7.4315593916429584e-03
1.5526742501152674e-01,4.5652173034415199e+01,0.0000000000000000e+00,6.9624766909719693e-03
1.5862933199987392e-01,4.6153845265562616e+01,0.0000000000000000e+00,6.4297125145690442e-03
1.6170889957395734e-01,4.6655517496710040e+01,0.0000000000000000e+00,5.8495161882675950e-03
1.6452931311702967e-01,4.7157189727857457e+01,0.0000000000000000e+00,5.4325131709001273e-03
1.6719768908900326e-01,4.7658861959004874e+01,0.0000000000000000e+00,5.2433930598219380e-03
1.6982835001591673e-01,4.8160534190152298e+01,0.0000000000000000e+00,5.2821558550330272e-03
1.7253502470671750e-01,4.8662206421299715e+01,0.0000000000000000e+00,5.5367813805509425e-03
1.7538373806088151e-01,4.9163878652447139e+01,0.0000000000000000e+00,5.8121448338522286e-03
1.7835863689337689e-01,4.9665550883594555e+01,0.0000000000000000e+00,6.0398408305141760e-03
1.8143580776487833e-01,5.0167223114741972e+01,0.0000000000000000e+00,6.2198693705367569e-03
1.8459139107872094e-01,5.0668895345889396e+01,0.0000000000000000e+00,6.3534985895398743e-03
1.8780779714843368e-01,5.1170567577036813e+01,0.0000000000000000e+00,6.4678531761089147e-03
1.9107948376025274e-01,5.1672239808184237e+01,0.0000000000000000e+00,6.5738836883116741e-03
1.9440227495721840e-01,5.2173912039331654e+01,0.0000000000000000e+00,6.6715901261481664e-03
1.9777200435727918e-01,5.2675584270479071e+01,0.0000000000000000e+00,6.7612466826950657e-03
2.0118632459268526e-01,5.3177256501626495e+01,0.0000000000000000e+00,6.8512188345330460e-03
2.0464684778814410e-01,5.3678928732773912e+01,0.0000000000000000e+00,6.9454424869840187e-03
2.0815570680345405e-01,5.4180600963921336e+01,0.0000000000000000e+00,7.0439176400479836e-03
2.1171503329682217e-01,5.4682273195068753e+01,0.0000000000000000e+00,7.1466001337871649e-03
2.1532652531421667e-01,5.5183945426216177e+01,0.0000000000000000e+00,7.2513676033348906e-03
2.1899080595345582e-01,5.5685617657363593e+01,0.0000000000000000e+00,7.3570507769252086e-03
2.2270833459782985e-01,5.6187289888511010e+01,0.0000000000000000e+00,7.4636496545581049e-03
2.2647957074939831e-01,5.6688962119658434e+01,0.0000000000000000e+00,7.5711703793166218e-03
2.3030508014157244e-01,5.7190634350805851e+01,0.0000000000000000e+00,7.6801664967145883e-03
2.3418573010184168e-01,5.7692306581953275e+01,0.0000000000000000e+00,7.7909974483530847e-03
2.3812244111559319e-01,5.8193978813100692e+01,0.0000000000000000e+00,7.9036632342321111e-03
2.4211613366339904e-01,5.8695651044248109e+01,0.0000000000000000e+00,8.0181634274719416e-03
2.4616770916220679e-01,5.9197323275395533e+01,0.0000000000000000e+00,8.1343924041279436e-03
2.5027800668652705e-01,5.9698995506542950e+01,0.0000000000000000e+00,8.2522685736876045e-03
2.5444785258729902e-01,6.0200667737690374e+01,0.0000000000000000e+00,8.3717919361509519e-03
2.5867807321550595e-01,6.0702339968837791e+01,0.0000000000000000e+00,8.4929625060871927e-03
2.6296950274628561e-01,6.1204012199985208e+01,0.0000000000000000e+00,8.6158261961966354e-03
2.6732300499544503e-01,6.1705684431132632e+01,0.0000000000000000e+00,8.7404257481236702e-03
2.7173945079665507e-01,6.2207356662280048e+01,0.0000000000000000e+00,8.8667611618683251e-03
2.7621971098358689e-01,6.2709028893427472e+01,0.0000000000000000e+00,8.9948324374305444e-03
2.8076465599421596e-01,6.3210701124574889e+01,0.0000000000000000e+00,9.1246371293803585e-03
2.8537515452219109e-01,6.3712373355722306e+01,0.0000000000000000e+00,9.2561724622682584e-03
2.9005207478065459e-01,6.4214045586869730e+01,0.0000000000000000e+00,9.3894384333567116e-03
2.9479628498273375e-01,6.4715717818017154e+01,0.0000000000000000e+00,9.5244350426456903e-03
2.9960865454599600e-01,6.5217390049164564e+01,0.0000000000000000e+00,9.6611701535480043e-03
3.0449005909368071e-01,6.5719062280311988e+01,0.0000000000000000e+00,9.7996545816640135e-03
3.0944137624193768e-01,6.6220734511459412e+01,0.0000000000000000e+00,9.9398883931936244e-03
3.1446348360784698e-01,6.6722406742606822e+01,0.0000000000000000e+00,1.0081871588136837e-02
3.1955725976078936e-01,6.7224078973754246e+01,0.0000000000000000e+00,1.0225610764563992e-02
3.2472358903958409e-01,6.7725751204901670e+01,0.0000000000000000e+00,1.0371116872963687e-02
3.2996335794442000e-01,6.8227423436049094e+01,0.0000000000000000e+00,1.0518390079350126e-02
3.3527745297928685e-01,6.8729095667196503e+01,0.0000000000000000e+00,1.0667430383723336e-02
3.4066675940155727e-01,6.9230767898343927e+01,0.0000000000000000e+00,1.0818228571256999e-02
3.4613215351690940e-01,6.9732440129491351e+01,0.0000000000000000e+00,1.0970766211065214e-02
3.5167450771896652e-01,7.0234112360638761e+01,0.0000000000000000e+00,1.1125042789493139e-02
3.5729469438494615e-01,7.0735784591786185e+01,0.0000000000000000e+00,1.1281058306540720e-02
3.6299358617023125e-01,7.1237456822933609e+01,0.0000000000000000e+00,1.1438814969421979e-02
3.6877205812214414e-01,7.1739129054081019e+01,0.0000000000000000e+00,1.1598318107403999e-02
3.7463098650735976e-01,7.2240801285228443e+01,0.0000000000000000e+00,1.1759567956361766e-02
3.8057124760227046e-01,7.2742473516375867e+01,0.0000000000000000e+00,1.1922564516295336e-02
3.8659371868412568e-01,7.3244145747523291e+01,0.0000000000000000e+00,1.2087316375103768e-02
3.9269928747453431e-01,7.3745817978670701e+01,0.0000000000000000e+00,1.2253848683390217e-02
3.9888884790801360e-01,7.4247490209818125e+01,0.0000000000000000e+00,1.2422163065255759e-02
4.0516329400139178e-01,7.4749162440965549e+01,0.0000000000000000e+00,1.2592259520700338e-02
4.1152351991151553e-01,7.5250834672112958e+01,0.0000000000000000e+00,1.2764139360472798e-02
4.1797042159925257e-01,7.5752506903260382e+01,0.0000000000000000e+00,1.2937807278917940e-02
4.2450489627893823e-01,7.6254179134407806e+01,0.0000000000000000e+00,1.3113263695094080e-02
4.3112784119021946e-01,7.6755851365555216e+01,0.0000000000000000e+00,1.3290508609001217e-02
4.3784015274970245e-01,7.7257523596702640e+01,0.0000000000000000e+00,1.3469533524422372e-02
4.4464271398919808e-01,7.7759195827850064e+01,0.0000000000000000e+00,1.3650300782569347e-02
4.5153639706084381e-01,7.8260868058997488e+01,0.0000000000000000e+00,1.3832805902252249e-02
4.5852207380151350e-01,7.8762540290144898e+01,0.0000000000000000e+00,1.4017048883471050e-02
4.6560061556310023e-01,7.9264212521292322e+01,0.0000000000000000e+00,1.4203024132127345e-02
4.7277288345238383e-01,7.9765884752439746e+01,0.0000000000000000e+00,1.4390700442675597e-02
4.8003972881218093e-01,8.0267556983587156e+01,0.0000000000000000e+00,1.4580072988498671e-02
4.8740200259662675e-01,8.0769229214734580e+01,0.0000000000000000e+00,1.4771141769596541e-02
4.9486055596866541e-01,8.1270901445882004e+01,0.0000000000000000e+00,1.4963909523250579e-02
5.0241624604797186e-01,8.1772573677029413e+01,0.0000000000000000e+00,1.5158395929843554e-02
5.1006993663283562e-01,8.2274245908176837e+01,0.0000000000000000e+00,1.5354604879590811e-02
5.1782249187532392e-01,8.2775918139324261e+01,0.0000000000000000e+00,1.5552536372492237e-02
5.2567477558725184e-01,8.3277590370471685e+01,0.0000000000000000e+00,1.5752185223067316e-02
5.3362763773805910e-01,8.3779262601619095e+01,0.0000000000000000e+00,1.5953501692454852e-02
5.4168190995130128e-01,8.4280934832766519e+01,0.0000000000000000e+00,1.6156473346421840e-02
5.4983842258711935e-01,8.4782607063913943e+01,0.0000000000000000e+00,1.6361100184968280e-02
5.5809800598396841e-01,8.5284279295061353e+01,0.0000000000000000e+00,1.6567381811543436e-02
5.6646148911798777e-01,8.5785951526208777e+01,0.0000000000000000e+00,1.6775312885839888e-02
5.7492969881776890e-01,8.6287623757356201e+01,0.0000000000000000e+00,1.6984891728415163e-02
5.8350346172290035e-01,8.6789295988503625e+01,0.0000000000000000e+00,1.7196118339269206e-02
5.9218360453759367e-01,8.7290968219651035e+01,0.0000000000000000e+00,1.7408994204657191e-02
6.0097096106167391e-01,8.7792640450798459e+01,0.0000000000000000e+00,1.7623549768297386e-02
6.0986637850263636e-01,8.8294312681945883e+01,0.0000000000000000e+00,1.7839797068252283e-02
6.1887070555761226e-01,8.8795984913093292e+01,0.0000000000000000e+00,1.8057736104521827e-02
6.2798479090917014e-01,8.9297657144240716e+01,0.0000000000000000e+00,1.8277366421882435e-02
6.3720947978155262e-01,8.9799329375388140e+01,0.0000000000000000e+00,1.8498671733898131e-02
6.4654560949240325e-01,9.0301001606535550e+01,0.0000000000000000e+00,1.8721643906460583e-02
6.5599401625937226e-01,9.0802673837682974e+01,0.0000000000000000e+00,1.8946282939569792e-02
6.6555553627585951e-01,9.1304346068830398e+01,0.0000000000000000e+00,1.9172587634373739e-02
6.7523098653155178e-01,9.1806018299977822e+01,0.0000000000000000e+00,1.9400458623338224e-02
6.8502113033531553e-01,9.2307690531125232e+01,0.0000000000000000e+00,1.9629832588154206e-02
6.9492672168840053e-01,9.2809362762272656e+01,0.0000000000000000e+00,1.9860709528821685e-02
7.0494851459122332e-01,9.3311034993420080e+01,0.0000000000000000e+00,2.0093089343789894e-02
7.1508725487411773e-01,9.3812707224567490e+01,0.0000000000000000e+00,2.0326925742508439e-02
7.2534366014158058e-01,9.4314379455714914e+01,0.0000000000000000e+00,2.0562180424630483e-02
7.3571844190701130e-01,9.4816051686862338e+01,0.0000000000000000e+00,2.0798853390156136e-02
7.4621231168380897e-01,9.5317723918009747e+01,0.0000000000000000e+00,2.1036944639085287e-02
7.5682598948438362e-01,9.5819396149157171e+01,0.0000000000000000e+00,2.1276506291138086e-02
7.6756023195041134e-01,9.6321068380304595e+01,0.0000000000000000e+00,2.1517595814586565e-02
7.7841580558939594e-01,9.6822740611452019e+01,0.0000000000000000e+00,2.1760213243301907e-02
7.8939347690898110e-01,9.7324412842599429e+01,0.0000000000000000e+00,2.2004358577284222e-02
8.0049403263589314e-01,9.7826085073746853e+01,0.0000000000000000e+00,2.2250166281033046e-02
8.1171836912568440e-01,9.8327757304894277e+01,0.0000000000000000e+00,2.2497832804394990e-02
8.2306741971579200e-01,9.8829429536041687e+01,0.0000000000000000e+00,2.2747359837197945e-02
8.3454211777213905e-01,9.9331101767189111e+01,0.0000000000000000e+00,2.2998747379441853e-02
8.4614333772652162e-01,9.9832773998336535e+01,0.0000000000000000e+00,2.3251566315087346e-02
8.5787154703008017e-01,1.0033444622948394e+02,0.0000000000000000e+00,2.3504993695906917e-02
8.6972704133633694e-01,1.0083611846063137e+02,0.0000000000000000e+00,2.3759009202275361e-02
8.8171011569154767e-01,1.0133779069177879e+02,0.0000000000000000e+00,2.4013612834192677e-02
8.9382116485676988e-01,1.0183946292292622e+02,0.0000000000000000e+00,2.4269608312265323e-02
9.0606147528539771e-01,1.0234113515407363e+02,0.0000000000000000e+00,2.4529014935700977e-02
9.1843280284700024e-01,1.0284280738522105e+02,0.0000000000000000e+00,2.4791929959109782e-02
9.3093690760841952e-01,1.0334447961636847e+02,0.0000000000000000e+00,2.5058353382491794e-02
9.4357545503563078e-01,1.0384615184751588e+02,0.0000000000000000e+00,2.5327429355947229e-02
9.5634898791540901e-01,1.0434782407866331e+02,0.0000000000000000e+00,2.5596321156334534e-02
9.6925731367962897e-01,1.0484949630981073e+02,0.0000000000000000e+00,2.5864803665596625e-02
9.8230022699829789e-01,1.0535116854095814e+02,0.0000000000000000e+00,2.6132876883733391e-02
9.9547751505339122e-01,1.0585284077210557e+02,0.0000000000000000e+00,2.6400463295342069e-02
1.0087888424422087e+00,1.0635451300325299e+02,0.0000000000000000e+00,2.6667217271695853e-02
1.0222337736962608e+00,1.0685618523440041e+02,0.0000000000000000e+00,2.6933097381661941e-02
1.0358118704210464e+00,1.0735785746554782e+02,0.0000000000000000e+00,2.7198103625240000e-02
1.0495227261298712e+00,1.0785952969669525e+02,0.0000000000000000e+00,2.7462624033622429e-02
1.0633666975000322e+00,1.0836120192784267e+02,0.0000000000000000e+00,2.7729065491998384e-02
1.0773449210054622e+00,1.0886287415899008e+02,0.0000000000000000e+00,2.7997842556530039e-02
1.0914585683549130e+00,1.0936454639013751e+02,0.0000000000000000e+00,2.8268955227217396e-02
1.1057087429495374e+00,1.0986621862128493e+02,0.0000000000000000e+00,2.8541391619589018e-02
1.1200939496004128e+00,1.1036789085243235e+02,0.0000000000000000e+00,2.8805952786930211e-02
1.1346093499935250e+00,1.1086956308357976e+02,0.0000000000000000e+00,2.9060430681965399e-02
1.1492498856311604e+00,1.1137123531472719e+02,0.0000000000000000e+00,2.9304825304694693e-02
1.1640104892363718e+00,1.1187290754587461e+02,0.0000000000000000e+00,2.9538969318623431e-02
1.1788854840619936e+00,1.1237457977702202e+02,0.0000000000000000e+00,2.9760430638759328e-02
1.1938681977754391e+00,1.1287625200816944e+02,0.0000000000000000e+00,2.9968408626344423e-02
1.2089518661631840e+00,1.1337792423931687e+02,0.0000000000000000e+00,3.0162903281378717e-02
1.2241297427688174e+00,1.1387959647046428e+02,0.0000000000000000e+00,3.0344393084765886e-02
1.2393979741242240e+00,1.1438126870161170e+02,0.0000000000000000e+00,3.0525948230669453e-02
1.2547587783375702e+00,1.1488294093275913e+02,0.0000000000000000e+00,3.0713450218854188e-02
1.2702151387744918e+00,1.1538461316390655e+02,0.0000000000000000e+00,3.0906899049320202e-02
1.2857700409590971e+00,1.1588628539505396e+02,0.0000000000000000e+00,3.1106395316876645e-02
1.3014279294192572e+00,1.1638795762620138e+02,0.0000000000000000e+00,3.1319415636538284e-02
1.3171972410840627e+00,1.1688962985734881e+02,0.0000000000000000e+00,3.1550602501278280e-02
1.3330870896047142e+00,1.1739130208849622e+02,0.0000000000000000e+00,3.1799955911096633e-02
1.3491065885761979e+00,1.1789297431964364e+02,0.0000000000000000e+00,3.2067465542115481e-02
1.3652630594126607e+00,1.1839464655079107e+02,0.0000000000000000e+00,3.2342781804403864e-02
1.3815573212391776e+00,1.1889631878193848e+02,0.0000000000000000e+00,3.2616792299705710e-02
1.3979887189887119e+00,1.1939799101308590e+02,0.0000000000000000e+00,3.2889497028021020e-02
1.4145565975942263e+00,1.1989966324423332e+02,0.0000000000000000e+00,3.3160895989349681e-02
1.4312605045937961e+00,1.2040133547538075e+02,0.0000000000000000e+00,3.3432286666148947e-02
1.4481009765116415e+00,1.2090300770652816e+02,0.0000000000000000e+00,3.3705341042096326e-02
1.4650788511794397e+00,1.2140467993767558e+02,0.0000000000000000e+00,3.3980065639834578e-02
1.4821949665010823e+00,1.2190635216882301e+02,0.0000000000000000e+00,3.4256460459363924e-02
1.4994502252804351e+00,1.2240802439997042e+02,0.0000000000000000e+00,3.4534991939768167e-02
1.5168459635184690e+00,1.2290969663111784e+02,0.0000000000000000e+00,3.4816522121440818e-02
1.5343836945802907e+00,1.2341136886226526e+02,0.0000000000000000e+00,3.5101070008162649e-02
1.5520649323647238e+00,1.2391304109341267e+02,0.0000000000000000e+00,3.5388635599933771e-02
1.5698911246339118e+00,1.2441471332456010e+02,0.0000000000000000e+00,3.5678675923274783e-02
1.5878631000595846e+00,1.2491638555570752e+02,0.0000000000000000e+00,3.5969762634335489e-02
1.6059813491392914e+00,1.2541805778685494e+02,0.0000000000000000e+00,3.6261820235244824e-02
1.6242463589415075e+00,1.2591973001800235e+02,0.0000000000000000e+00,3.6554848726003009e-02
1.6426586294972654e+00,1.2642140224914978e+02,0.0000000000000000e+00,3.6848972535256097e-02
1.6612188381863993e+00,1.2692307448029720e+02,0.0000000000000000e+00,3.7144662881271051e-02
1.6799277908866972e+00,1.2742474671144461e+02,0.0000000000000000e+00,3.7441965337844496e-02
1.6987862963492610e+00,1.2792641894259204e+02,0.0000000000000000e+00,3.7740879904976432e-02
1.7177951569219128e+00,1.2842809117373946e+02,0.0000000000000000e+00,3.8041332293704433e-02
1.7369550378301990e+00,1.2892976340488687e+02,0.0000000000000000e+00,3.8342903209709345e-02
1.7562664725915111e+00,1.2943143563603431e+02,0.0000000000000000e+00,3.8645526999391611e-02
1.7757299894033336e+00,1.2993310786718172e+02,0.0000000000000000e+00,3.8949203662751231e-02
1.7953461133577708e+00,1.3043478009832913e+02,0.0000000000000000e+00,3.9253887418194910e-02
1.8151152527431011e+00,1.3093645232947657e+02,0.0000000000000000e+00,3.9559165842788402e-02
1.8350376663437737e+00,1.3143812456062398e+02,0.0000000000000000e+00,3.9864940635125801e-02
1.8551136031737041e+00,1.3193979679177139e+02,0.0000000000000000e+00,4.0171211795207218e-02
1.8753433143864018e+00,1.3244146902291882e+02,0.0000000000000000e+00,4.0478023001359942e-02
1.8957272265516780e+00,1.3294314125406623e+02,0.0000000000000000e+00,4.0786094128455574e-02
1.9162660693131959e+00,1.3344481348521364e+02,0.0000000000000000e+00,4.1095679656928841e-02
1.9369606024040733e+00,1.3394648571636108e+02,0.0000000000000000e+00,4.1406779586779741e-02
1.9578115859558420e+00,1.3444815794750849e+02,0.0000000000000000e+00,4.1719407405243381e-02
1.9788198962495867e+00,1.3494983017865590e+02,0.0000000000000000e+00,4.2034121048048712e-02
1.9999866863331164e+00,1.3545150240980334e+02,0.0000000000000000e+00,4.2351213512674013e-02
2.0213131495952785e+00,1.3595317464095075e+02,0.0000000000000000e+00,4.2670684799119285e-02
2.0428004794034123e+00,1.3645484687209819e+02,0.0000000000000000e+00,4.2992532663355343e-02
2.0644497342492407e+00,1.3695651910324560e+02,0.0000000000000000e+00,4.3316000526484766e-02
2.0862615181019208e+00,1.3745819133439301e+02,0.0000000000000000e+00,4.3640481649807494e-02
2.1082363392859556e+00,1.3795986356554045e+02,0.0000000000000000e+00,4.3965976033323306e-02
2.1303747061258438e+00,1.3846153579668785e+02,0.0000000000000000e+00,4.4292483677032424e-02
2.1526770239299786e+00,1.3896320802783526e+02,0.0000000000000000e+00,4.4619346759845691e-02
2.1751431992175334e+00,1.3946488025898270e+02,0.0000000000000000e+00,4.4945725958568383e-02
2.1977729877511676e+00,1.3996655249013011e+02,0.0000000000000000e+00,4.5271618246772505e-02
2.2205661452613956e+00,1.4046822472127752e+02,0.0000000000000000e+00,4.5597023624458055e-02
2.2435224835464531e+00,1.4096989695242496e+02,0.0000000000000000e+00,4.5922354021219247e-02
2.2666422107263324e+00,1.4147156918357237e+02,0.0000000000000000e+00,4.6248419553350573e-02
2.2899257057271516e+00,1.4197324141471978e+02,0.0000000000000000e+00,4.6575241746598772e-02
2.3133733481447827e+00,1.4247491364586722e+02,0.0000000000000000e+00,4.6902820600963846e-02
2.3369855339050849e+00,1.4297658587701463e+02,0.0000000000000000e+00,4.7231298020297574e-02
2.3607628346889791e+00,1.4347825810816204e+02,0.0000000000000000e+00,4.7561102254682908e-02
2.3847059292209196e+00,1.4397993033930948e+02,0.0000000000000000e+00,4.7892262441892264e-02
2.4088154977447829e+00,1.4448160257045689e+02,0.0000000000000000e+00,4.8224778581924976e-02
2.4330922156311821e+00,1.4498327480160430e+02,0.0000000000000000e+00,4.8558598527340013e-02
2.4575366719742129e+00,1.4548494703275173e+02,0.0000000000000000e+00,4.8893472968930318e-02
