4.2194637824526735e+00,1.9455926544240401e+02,0.0000000000000000e+00,6.8478984869015269e-02
4.4525986995280906e+00,1.9789649415692821e+02,0.0000000000000000e+00,7.1246226336882046e-02
4.6950424669770152e+00,2.0123372287145241e+02,0.0000000000000000e+00,7.4057264127550315e-02
4.9469370283441698e+00,2.0457095158597662e+02,0.0000000000000000e+00,7.6909670581049028e-02
5.2084160818560141e+00,2.0790818030050085e+02,0.0000000000000000e+00,7.9800924925515826e-02
5.4796051762025950e+00,2.1124540901502505e+02,0.0000000000000000e+00,8.2728549760593406e-02
5.7606216660793335e+00,2.1458263772954925e+02,0.0000000000000000e+00,8.5689989937632882e-02
6.0515744828475473e+00,2.1791986644407345e+02,0.0000000000000000e+00,8.8682889492630590e-02
6.3525644149295246e+00,2.2125709515859765e+02,0.0000000000000000e+00,9.1704867197919038e-02
6.6636844310904078e+00,2.2459432387312188e+02,0.0000000000000000e+00,9.4753536971402541e-02
6.9850195292384623e+00,2.2793155258764608e+02,0.0000000000000000e+00,9.7826392346377800e-02
7.3166467342690140e+00,2.3126878130217028e+02,0.0000000000000000e+00,1.0092113481570308e-01
7.6586355394461094e+00,2.3460601001669448e+02,0.0000000000000000e+00,1.0403566662978925e-01
8.0110480921415288e+00,2.3794323873121868e+02,0.0000000000000000e+00,1.0716777046722115e-01
8.3739392008308204e+00,2.4128046744574291e+02,0.0000000000000000e+00,1.1031519155782821e-01
8.7473568727232003e+00,2.4461769616026712e+02,0.0000000000000000e+00,1.1347602336220941e-01
9.1313427768914401e+00,2.4795492487479132e+02,0.0000000000000000e+00,1.1664826154878583e-01
9.5259314321769022e+00,2.5129215358931552e+02,0.0000000000000000e+00,1.1982997156389219e-01
9.9311515698949648e+00,2.5462938230383972e+02,0.0000000000000000e+00,1.2301947832184279e-01
1.0347026095092314e+01,2.5796661101836395e+02,0.0000000000000000e+00,1.2621488172257367e-01
1.0773572055488618e+01,2.6130383973288815e+02,0.0000000000000000e+00,1.2941455249016443e-01
1.1210801300165546e+01,2.6464106844741235e+02,0.0000000000000000e+00,1.3261707412845514e-01
1.1658720712023198e+01,2.6797829716193655e+02,0.0000000000000000e+00,1.3582094853949789e-01
1.2117332100545546e+01,2.7131552587646075e+02,0.0000000000000000e+00,1.3902459186239025e-01
1.2586632730899147e+01,2.7465275459098496e+02,0.0000000000000000e+00,1.4222680879286598e-01
1.3066615950106256e+01,2.7798998330550916e+02,0.0000000000000000e+00,1.4542636096645989e-01
1.3557270549407498e+01,2.8132721202003341e+02,0.0000000000000000e+00,1.4862201946710085e-01
1.4058581934965908e+01,2.8466444073455762e+02,0.0000000000000000e+00,1.5181284060170075e-01
1.4570532021322778e+01,2.8800166944908182e+02,0.0000000000000000e+00,1.5499760160920273e-01
1.5093099113364692e+01,2.9133889816360602e+02,0.0000000000000000e+00,1.5817544938506023e-01
1.5626258849686206e+01,2.9467612687813022e+02,0.0000000000000000e+00,1.6134558350325934e-01
1.6169983657715385e+01,2.9801335559265442e+02,0.0000000000000000e+00,1.6450700202261626e-01
1.6724243337349208e+01,3.0135058430717862e+02,0.0000000000000000e+00,1.6765903902676271e-01
1.7289005469607428e+01,3.0468781302170282e+02,0.0000000000000000e+00,1.7080095634792469e-01
1.7864235139152854e+01,3.0802504173622702e+02,0.0000000000000000e+00,1.7393211730036073e-01
1.8449895394118766e+01,3.1136227045075123e+02,0.0000000000000000e+00,1.7705193104614469e-01
1.9045947388902555e+01,3.1469949916527548e+02,0.0000000000000000e+00,1.8015980827670131e-01
1.9652350447238227e+01,3.1803672787979968e+02,0.0000000000000000e+00,1.8325521097283026e-01
2.0269062178236950e+01,3.2137395659432389e+02,0.0000000000000000e+00,1.8633771360507190e-01
2.0896038817789499e+01,3.2471118530884809e+02,0.0000000000000000e+00,1.8940691640079876e-01
2.1533235282986418e+01,3.2804841402337229e+02,0.0000000000000000e+00,1.9246239953060140e-01
2.2180605204296171e+01,3.3138564273789649e+02,0.0000000000000000e+00,1.9550378988238037e-01
2.2838101024912298e+01,3.3472287145242069e+02,0.0000000000000000e+00,1.9853079109430105e-01
2.3505674210035288e+01,3.3806010016694489e+02,0.0000000000000000e+00,2.0154311317148554e-01
2.4183275234971717e+01,3.4139732888146909e+02,0.0000000000000000e+00,2.0454043233142727e-01
2.4870853724989033e+01,3.4473455759599329e+02,0.0000000000000000e+00,2.0752257440441024e-01
2.5568358778048523e+01,3.4807178631051755e+02,0.0000000000000000e+00,2.1048937237293153e-01
2.6275738756800951e+01,3.5140901502504175e+02,0.0000000000000000e+00,2.1344058899672635e-01
2.6992941305727321e+01,3.5474624373956595e+02,0.0000000000000000e+00,2.1637600634243270e-01
2.7719913541787861e+01,3.5808347245409016e+02,0.0000000000000000e+00,2.1929555142307500e-01
2.8456602375349263e+01,3.6142070116861436e+02,0.0000000000000000e+00,2.2219911065215037e-01
2.9202953964145586e+01,3.6475792988313856e+02,0.0000000000000000e+00,2.2508643095772207e-01
2.9958914214049607e+01,3.6809515859766276e+02,0.0000000000000000e+00,2.2795759392971782e-01
3.0724429158727567e+01,3.7143238731218696e+02,0.0000000000000000e+00,2.3081251840074390e-01
3.1499444326913203e+01,3.7476961602671116e+02,0.0000000000000000e+00,2.3365105646612250e-01
3.2283904819711147e+01,3.7810684474123542e+02,0.0000000000000000e+00,2.3647309311684594e-01
3.3077755688443133e+01,3.8144407345575962e+02,0.0000000000000000e+00,2.3927872902454794e-01
3.3880942207797290e+01,3.8478130217028382e+02,0.0000000000000000e+00,2.4206789614332092e-01
3.4693409032743084e+01,3.8811853088480802e+02,0.0000000000000000e+00,2.4484042638833348e-01
3.5515100884658189e+01,3.9145575959933223e+02,0.0000000000000000e+00,2.4759646955025882e-01
3.6345962844699820e+01,3.9479298831385643e+02,0.0000000000000000e+00,2.5033607511789402e-01
3.7185940042584221e+01,3.9813021702838063e+02,0.0000000000000000e+00,2.5305919509574615e-01
3.8034977131256916e+01,4.0146744574290483e+02,0.0000000000000000e+00,2.5576566739590589e-01
3.8893018817656440e+01,4.0480467445742903e+02,0.0000000000000000e+00,2.5845568276992381e-01
3.9760010316042184e+01,4.0814190317195323e+02,0.0000000000000000e+00,2.6112927453583445e-01
4.0635896722165448e+01,4.1147913188647749e+02,0.0000000000000000e+00,2.6378639174626528e-01
4.1520622972716239e+01,4.1481636060100169e+02,0.0000000000000000e+00,2.6642698872612236e-01
4.2414134305278949e+01,4.1815358931552589e+02,0.0000000000000000e+00,2.6905137031797111e-01
4.3316377009878877e+01,4.2149081803005009e+02,0.0000000000000000e+00,2.7165965656622504e-01
4.4227296969248755e+01,4.2482804674457429e+02,0.0000000000000000e+00,2.7425163784324447e-01
4.5146839777321752e+01,4.2816527545909850e+02,0.0000000000000000e+00,2.7682733225688416e-01
4.6074951177318923e+01,4.3150250417362270e+02,0.0000000000000000e+00,2.7938682061393827e-01
4.7011577308244405e+01,4.3483973288814690e+02,0.0000000000000000e+00,2.8193020770224209e-01
4.7956664427286732e+01,4.3817696160267110e+02,0.0000000000000000e+00,2.8445748707093799e-01
4.8910158857046731e+01,4.4151419031719530e+02,0.0000000000000000e+00,2.8696872712419541e-01
4.9872007254316159e+01,4.4485141903171956e+02,0.0000000000000000e+00,2.8946406128319069e-01
5.0842157054110203e+01,4.4818864774624376e+02,0.0000000000000000e+00,2.9194377184239428e-01
5.1820556013437532e+01,4.5152587646076796e+02,0.0000000000000000e+00,2.9440774813375548e-01
5.2807151489062100e+01,4.5486310517529216e+02,0.0000000000000000e+00,2.9685595984735613e-01
5.3801891051702768e+01,4.5820033388981636e+02,0.0000000000000000e+00,2.9928851269812462e-01
5.4804722790321357e+01,4.6153756260434056e+02,0.0000000000000000e+00,3.0170563794025362e-01
5.5815595381547666e+01,4.6487479131886477e+02,0.0000000000000000e+00,3.0410738197487674e-01
5.6834457411589540e+01,4.6821202003338897e+02,0.0000000000000000e+00,3.0649370960796141e-01
5.7861257506114583e+01,4.7154924874791317e+02,0.0000000000000000e+00,3.0886466755963049e-01
5.8895944622422576e+01,4.7488647746243737e+02,0.0000000000000000e+00,3.1122046890495447e-01
5.9938468653066117e+01,4.7822370617696163e+02,0.0000000000000000e+00,3.1356132248644109e-01
6.0988779641663257e+01,4.8156093489148583e+02,0.0000000000000000e+00,3.1588718573883057e-01
6.2046827541747263e+01,4.8489816360601003e+02,0.0000000000000000e+00,3.1819805021045866e-01
6.3112562327019205e+01,4.8823539232053423e+02,0.0000000000000000e+00,3.2049396137943909e-01
6.4185934432444284e+01,4.9157262103505843e+02,0.0000000000000000e+00,3.2277510907476703e-01
6.5266894736459051e+01,4.9490984974958263e+02,0.0000000000000000e+00,3.2504158424606899e-01
6.6355394377195367e+01,4.9824707846410683e+02,0.0000000000000000e+00,3.2729343293566338e-01
6.7451384565455839e+01,5.0158430717863104e+02,0.0000000000000000e+00,3.2953067177695239e-01
6.8554816778475953e+01,5.0492153589315524e+02,0.0000000000000000e+00,3.3175347561902235e-01
6.9665643101567980e+01,5.0825876460767944e+02,0.0000000000000000e+00,3.3396199096429235e-01
7.0783816167978642e+01,5.1159599332220370e+02,0.0000000000000000e+00,3.3615638263916736e-01
7.1909288810987988e+01,5.1493322203672790e+02,0.0000000000000000e+00,3.3833661502088397e-01
7.3042013762718994e+01,5.1827045075125204e+02,0.0000000000000000e+00,3.4050270955306061e-01
7.4181944045067993e+01,5.2160767946577630e+02,0.0000000000000000e+00,3.4265477881627149e-01
7.5329033145341086e+01,5.2494490818030044e+02,0.0000000000000000e+00,3.4479302748134266e-01
7.6483235162499113e+01,5.2828213689482470e+02,0.0000000000000000e+00,3.4691755747818398e-01
7.7644504409529134e+01,5.3161936560934896e+02,0.0000000000000000e+00,3.4902841771406656e-01
7.8812795275169606e+01,5.3495659432387311e+02,0.0000000000000000e+00,3.5112561123039576e-01
7.9988062214014519e+01,5.3829382303839736e+02,0.0000000000000000e+00,3.5320921379508086e-01
8.1170260233105310e+01,5.4163105175292151e+02,0.0000000000000000e+00,3.5527941665559126e-01
8.2359344809879062e+01,5.4496828046744577e+02,0.0000000000000000e+00,3.5733635115099460e-01
8.3555271799372122e+01,5.4830550918196991e+02,0.0000000000000000e+00,3.5938007494139157e-01
8.4757997142090133e+01,5.5164273789649417e+02,0.0000000000000000e+00,3.6141060444533579e-01
8.5967476903731765e+01,5.5497996661101831e+02,0.0000000000000000e+00,3.6342801182209783e-01
8.7183667426773610e+01,5.5831719532554257e+02,0.0000000000000000e+00,3.6543239772971603e-01
8.8406525639698629e+01,5.6165442404006683e+02,0.0000000000000000e+00,3.6742396862941717e-01
8.9636008910868469e+01,5.6499165275459097e+02,0.0000000000000000e+00,3.6940281047438006e-01
9.0872074858879330e+01,5.6832888146911523e+02,0.0000000000000000e+00,3.7136896578949319e-01
9.2114681160359225e+01,5.7166611018363938e+02,0.0000000000000000e+00,3.7332244326684361e-01
9.3363785638442749e+01,5.7500333889816363e+02,0.0000000000000000e+00,3.7526335086805673e-01
9.4619346534624242e+01,5.7834056761268778e+02,0.0000000000000000e+00,3.7719178446647916e-01
9.5881322383835439e+01,5.8167779632721204e+02,0.0000000000000000e+00,3.7910783905121903e-01
9.7149671999850852e+01,5.8501502504173618e+02,0.0000000000000000e+00,3.8101160698913006e-01
9.8424354557160939e+01,5.8835225375626044e+02,0.0000000000000000e+00,3.8290317266837093e-01
9.9705329403426660e+01,5.9168948247078470e+02,0.0000000000000000e+00,3.8478257900421298e-01
1.0099255607732995e+02,5.9502671118530884e+02,0.0000000000000000e+00,3.8664992828970668e-01
1.0228599463681039e+02,5.9836393989983310e+02,0.0000000000000000e+00,3.8850537363707360e-01
1.0358560566446894e+02,6.0170116861435724e+02,0.0000000000000000e+00,3.9034912060990479e-01
1.0489135028232214e+02,6.0503839732888150e+02,0.0000000000000000e+00,3.9218123369980518e-01
1.0620318968021398e+02,6.0837562604340565e+02,0.0000000000000000e+00,3.9400172077950657e-01
1.0752108507888892e+02,6.1171285475792990e+02,0.0000000000000000e+00,3.9581059589623635e-01
1.0884499777046517e+02,6.1505008347245405e+02,0.0000000000000000e+00,3.9760790495683551e-01
1.1017488941363359e+02,6.1838731218697831e+02,0.0000000000000000e+00,3.9939378917668122e-01
1.1151072197103315e+02,6.2172454090150245e+02,0.0000000000000000e+00,4.0116830600774023e-01
1.1285245759836835e+02,6.2506176961602671e+02,0.0000000000000000e+00,4.0293151005826644e-01
1.1420005874817208e+02,6.2839899833055097e+02,0.0000000000000000e+00,4.0468352619223680e-01
1.1555348819113351e+02,6.3173622704507511e+02,0.0000000000000000e+00,4.0642442252146438e-01
1.1691270896293767e+02,6.3507345575959937e+02,0.0000000000000000e+00,4.0815427417734895e-01
1.1827768437516660e+02,6.3841068447412351e+02,0.0000000000000000e+00,4.0987319751487306e-01
1.1964837809883255e+02,6.4174791318864777e+02,0.0000000000000000e+00,4.1158128348618206e-01
1.2102475424228540e+02,6.4508514190317192e+02,0.0000000000000000e+00,4.1327867713493660e-01
1.2240677721938440e+02,6.4842237061769617e+02,0.0000000000000000e+00,4.1496544427754500e-01
1.2379441165739999e+02,6.5175959933222032e+02,0.0000000000000000e+00,4.1664162594824106e-01
1.2518762226333463e+02,6.5509682804674458e+02,0.0000000000000000e+00,4.1830724189716406e-01
1.2658637385911879e+02,6.5843405676126883e+02,0.0000000000000000e+00,4.1996236850568636e-01
1.2799063166699821e+02,6.6177128547579298e+02,0.0000000000000000e+00,4.2160711924166350e-01
1.2940036123061091e+02,6.6510851419031724e+02,0.0000000000000000e+00,4.2324161194211030e-01
1.3081552844401892e+02,6.6844574290484138e+02,0.0000000000000000e+00,4.2486591581847222e-01
1.3223609946642327e+02,6.7178297161936564e+02,0.0000000000000000e+00,4.2648011800421415e-01
1.3366204064777125e+02,6.7512020033388978e+02,0.0000000000000000e+00,4.2808426116371123e-01
1.3509331849235389e+02,6.7845742904841404e+02,0.0000000000000000e+00,4.2967838614102760e-01
1.3652989971049738e+02,6.8179465776293819e+02,0.0000000000000000e+00,4.3126258369920478e-01
1.3797175127331437e+02,6.8513188647746244e+02,0.0000000000000000e+00,4.3283692668729401e-01
1.3941884051783705e+02,6.8846911519198659e+02,0.0000000000000000e+00,4.3440152906034157e-01
1.4087113504964111e+02,6.9180634390651085e+02,0.0000000000000000e+00,4.3595647307218144e-01
1.4232860275102203e+02,6.9514357262103510e+02,0.0000000000000000e+00,4.3750181557984291e-01
1.4379121169422112e+02,6.9848080133555925e+02,0.0000000000000000e+00,4.3903762486555564e-01
1.4525893012569168e+02,7.0181803005008351e+02,0.0000000000000000e+00,4.4056394354844386e-01
1.4673172648273848e+02,7.0515525876460765e+02,0.0000000000000000e+00,4.4208082760217593e-01
1.4820956942133154e+02,7.0849248747913191e+02,0.0000000000000000e+00,4.4358838082376195e-01
1.4969242793252829e+02,7.1182971619365605e+02,0.0000000000000000e+00,4.4508667115360012e-01
1.5118027127155645e+02,7.1516694490818031e+02,0.0000000000000000e+00,4.4657579534695202e-01
1.5267306892952945e+02,7.1850417362270446e+02,0.0000000000000000e+00,4.4805581068004230e-01
1.5417079064713712e+02,7.2184140233722871e+02,0.0000000000000000e+00,4.4952678495664244e-01
1.5567340632965320e+02,7.2517863105175297e+02,0.0000000000000000e+00,4.5098877381462898e-01
1.5718088606143800e+02,7.2851585976627712e+02,0.0000000000000000e+00,4.5244181931460048e-01
1.5869320014513238e+02,7.3185308848080138e+02,0.0000000000000000e+00,4.5388600699447323e-01
1.6021031910779021e+02,7.3519031719532552e+02,0.0000000000000000e+00,4.5532140486858097e-01
1.6173221379856727e+02,7.3852754590984978e+02,0.0000000000000000e+00,4.5674810219805195e-01
1.6325885528837989e+02,7.4186477462437392e+02,0.0000000000000000e+00,4.5816617702147155e-01
1.6479021489902846e+02,7.4520200333889818e+02,0.0000000000000000e+00,4.5957567913470143e-01
1.6632626414600617e+02,7.4853923205342232e+02,0.0000000000000000e+00,4.6097668199699982e-01
1.6786697472052961e+02,7.5187646076794658e+02,0.0000000000000000e+00,4.6236922255806689e-01
1.6941231847858245e+02,7.5521368948247084e+02,0.0000000000000000e+00,4.6375334935253676e-01
1.7096226744831105e+02,7.5855091819699499e+02,0.0000000000000000e+00,4.6512914496884505e-01
1.7251679394817376e+02,7.6188814691151924e+02,0.0000000000000000e+00,4.6649667078531110e-01
1.7407587053963400e+02,7.6522537562604339e+02,0.0000000000000000e+00,4.6785602623352318e-01
1.7563947003648178e+02,7.6856260434056765e+02,0.0000000000000000e+00,4.6920726125876655e-01
1.7720756548248838e+02,7.7189983305509179e+02,0.0000000000000000e+00,4.7055045001654960e-01
1.7878013008638271e+02,7.7523706176961605e+02,0.0000000000000000e+00,4.7188563962784258e-01
1.8035713724135130e+02,7.7857429048414019e+02,0.0000000000000000e+00,4.7321287250002442e-01
1.8193856047741880e+02,7.8191151919866445e+02,0.0000000000000000e+00,4.7453220552181108e-01
1.8352437349388345e+02,7.8524874791318859e+02,0.0000000000000000e+00,4.7584368022497259e-01
1.8511455023446265e+02,7.8858597662771285e+02,0.0000000000000000e+00,4.7714739132586104e-01
1.8670906486163923e+02,7.9192320534223711e+02,0.0000000000000000e+00,4.7844339192486984e-01
1.8830789178487015e+02,7.9526043405676126e+02,0.0000000000000000e+00,4.7973175062282536e-01
1.8991100558465990e+02,7.9859766277128551e+02,0.0000000000000000e+00,4.8101253122514009e-01
1.9151838106112237e+02,8.0193489148580966e+02,0.0000000000000000e+00,4.8228577739971001e-01
1.9312999317114634e+02,8.0527212020033392e+02,0.0000000000000000e+00,4.8355155314389719e-01
1.9474581703753302e+02,8.0860934891485806e+02,0.0000000000000000e+00,4.8480989173627620e-01
1.9636582794904152e+02,8.1194657762938232e+02,0.0000000000000000e+00,4.8606085104550800e-01
1.9799000134563727e+02,8.1528380634390646e+02,0.0000000000000000e+00,4.8730448695351924e-01
1.9961831292900166e+02,8.1862103505843072e+02,0.0000000000000000e+00,4.8854086687045850e-01
2.0125073857867426e+02,8.2195826377295498e+02,0.0000000000000000e+00,4.8977006169683790e-01
2.0288725440670163e+02,8.2529549248747912e+02,0.0000000000000000e+00,4.9099211578838720e-01
2.0452783669574626e+02,8.2863272120200338e+02,0.0000000000000000e+00,4.9220709963900333e-01
2.0617246190563185e+02,8.3196994991652753e+02,0.0000000000000000e+00,4.9341504732940678e-01
2.0782110666588974e+02,8.3530717863105178e+02,0.0000000000000000e+00,4.9461601803981381e-01
2.0947374773532999e+02,8.3864440734557593e+02,0.0000000000000000e+00,4.9581004539530227e-01
2.1113036202760171e+02,8.4198163606010019e+02,0.0000000000000000e+00,4.9699717049352188e-01
2.1279092659958519e+02,8.4531886477462433e+02,0.0000000000000000e+00,4.9817746408437813e-01
2.1445541875219976e+02,8.4865609348914859e+02,0.0000000000000000e+00,4.9935097418864416e-01
2.1612381597184557e+02,8.5199332220367273e+02,0.0000000000000000e+00,5.0051778170207228e-01
2.1779609595725339e+02,8.5533055091819699e+02,0.0000000000000000e+00,5.0167792438276138e-01
2.1947223658728407e+02,8.5866777963272125e+02,0.0000000000000000e+00,5.0283146990980754e-01
2.2115221588982052e+02,8.6200500834724539e+02,0.0000000000000000e+00,5.0397845100585670e-01
2.2283601205642825e+02,8.6534223706176965e+02,0.0000000000000000e+00,5.0511891627867556e-01
2.2452360338556741e+02,8.6867946577629380e+02,0.0000000000000000e+00,5.0625290118804855e-01
2.2621496831864866e+02,8.7201669449081805e+02,0.0000000000000000e+00,5.0738043837004199e-01
2.2791008543427205e+02,8.7535392320534220e+02,0.0000000000000000e+00,5.0850159714720888e-01
2.2960893352221572e+02,8.7869115191986646e+02,0.0000000000000000e+00,5.0961641478774311e-01
2.3131149152286579e+02,8.8202838063439060e+02,0.0000000000000000e+00,5.1072495464558898e-01
2.3301773853357048e+02,8.8536560934891486e+02,0.0000000000000000e+00,5.1182724731580720e-01
2.3472765381885051e+02,8.8870283806343912e+02,0.0000000000000000e+00,5.1292335430399305e-01
2.3644121677845027e+02,8.9204006677796326e+02,0.0000000000000000e+00,5.1401331008804618e-01
2.3815840699134608e+02,8.9537729549248752e+02,0.0000000000000000e+00,5.1509716688911311e-01
2.3987920415742622e+02,8.9871452420701166e+02,0.0000000000000000e+00,5.1617496963056198e-01
2.4160358816109857e+02,9.0205175292153592e+02,0.0000000000000000e+00,5.1724675872636539e-01
2.4333153899401498e+02,9.0538898163606007e+02,0.0000000000000000e+00,5.1831257899500116e-01
2.4506303679116886e+02,9.0872621035058432e+02,0.0000000000000000e+00,5.1937245891551242e-01
2.4679806184386038e+02,9.1206343906510847e+02,0.0000000000000000e+00,5.2042647306830503e-01
2.4853659463549658e+02,9.1540066777963273e+02,0.0000000000000000e+00,5.2147465486014966e-01
2.5027861582203116e+02,9.1873789649415698e+02,0.0000000000000000e+00,5.2251707305998707e-01
2.5202410621108936e+02,9.2207512520868113e+02,0.0000000000000000e+00,5.2355375752706834e-01
2.5377304677300725e+02,9.2541235392320539e+02,0.0000000000000000e+00,5.2458476270280840e-01
2.5552541858928157e+02,9.2874958263772953e+02,0.0000000000000000e+00,5.2561011757263998e-01
2.5728120288454812e+02,9.3208681135225379e+02,0.0000000000000000e+00,5.2662986056367345e-01
2.5904038096766266e+02,9.3542404006677793e+02,0.0000000000000000e+00,5.2764402252631015e-01
2.6080293426984127e+02,9.3876126878130219e+02,0.0000000000000000e+00,5.2865262986934880e-01
2.6256884433370635e+02,9.4209849749582634e+02,0.0000000000000000e+00,5.2965574170303142e-01
2.6433809288933924e+02,9.4543572621035059e+02,0.0000000000000000e+00,5.3065339069777195e-01
2.6611066179308125e+02,9.4877295492487474e+02,0.0000000000000000e+00,5.3164563441610824e-01
2.6788653305399720e+02,9.5211018363939900e+02,0.0000000000000000e+00,5.3263249852279415e-01
2.6966568881334149e+02,9.5544741235392326e+02,0.0000000000000000e+00,5.3361403936976615e-01
2.7144811134242548e+02,9.5878464106844740e+02,0.0000000000000000e+00,5.3459028085850235e-01
2.7323378305079331e+02,9.6212186978297166e+02,0.0000000000000000e+00,5.3556127484362293e-01
2.7502268645740355e+02,9.6545909849749580e+02,0.0000000000000000e+00,5.3652704639373638e-01
2.7681480422465813e+02,9.6879632721202006e+02,0.0000000000000000e+00,5.3748764151581696e-01
