5.2830419068723664e+00,1.9455926544240401e+02,0.0000000000000000e+00,7.8891396432821281e-02
5.5500382274926983e+00,1.9789649415692821e+02,0.0000000000000000e+00,8.1123193071907185e-02
5.8244720002464430e+00,2.0123372287145241e+02,0.0000000000000000e+00,8.3313773075346820e-02
6.1061135380533296e+00,2.0457095158597662e+02,0.0000000000000000e+00,8.5493831199686010e-02
6.3950716010203710e+00,2.0790818030050085e+02,0.0000000000000000e+00,8.7648115835326834e-02
6.6911022046911226e+00,2.1124540901502505e+02,0.0000000000000000e+00,8.9768341927678907e-02
6.9942088762240333e+00,2.1458263772954925e+02,0.0000000000000000e+00,9.1877572849700773e-02
7.3043083703395997e+00,2.1791986644407345e+02,0.0000000000000000e+00,9.3959832290814838e-02
7.6213197670840849e+00,2.2125709515859765e+02,0.0000000000000000e+00,9.6020349811723360e-02
7.9451067572236447e+00,2.2459432387312188e+02,0.0000000000000000e+00,9.8020516224690102e-02
8.2754582580704223e+00,2.2793155258764608e+02,0.0000000000000000e+00,9.9972648586005519e-02
8.6127537437356736e+00,2.3126878130217028e+02,0.0000000000000000e+00,1.0221078577231602e-01
8.9580195482479930e+00,2.3460601001669448e+02,0.0000000000000000e+00,1.0479015444367867e-01
9.3127995496897160e+00,2.3794323873121868e+02,0.0000000000000000e+00,1.0790498412210958e-01
9.6786792082670718e+00,2.4128046744574291e+02,0.0000000000000000e+00,1.1143917953112759e-01
1.0056894035889284e+01,2.4461769616026712e+02,0.0000000000000000e+00,1.1522248466651952e-01
1.0447605106330114e+01,2.4795492487479132e+02,0.0000000000000000e+00,1.1890736986387385e-01
1.0850499419757378e+01,2.5129215358931552e+02,0.0000000000000000e+00,1.2257402642337922e-01
1.1266079085557271e+01,2.5462938230383972e+02,0.0000000000000000e+00,1.2651790216132852e-01
1.1695117587611985e+01,2.5796661101836395e+02,0.0000000000000000e+00,1.3063059834161983e-01
1.2138142131800453e+01,2.6130383973288815e+02,0.0000000000000000e+00,1.3490084629473920e-01
1.2595700179518806e+01,2.6464106844741235e+02,0.0000000000000000e+00,1.3934470637616680e-01
1.3068410031725993e+01,2.6797829716193655e+02,0.0000000000000000e+00,1.4398253110342107e-01
1.3556920446129750e+01,2.7131552587646075e+02,0.0000000000000000e+00,1.4881420217919050e-01
1.4061889055973408e+01,2.7465275459098496e+02,0.0000000000000000e+00,1.5384870882486279e-01
1.4584030236597469e+01,2.7798998330550916e+02,0.0000000000000000e+00,1.5911003189626616e-01
1.5124127095894746e+01,2.8132721202003341e+02,0.0000000000000000e+00,1.6460869531167432e-01
1.5682969127272262e+01,2.8466444073455762e+02,0.0000000000000000e+00,1.7034650764219084e-01
1.6261393548662124e+01,2.8800166944908182e+02,0.0000000000000000e+00,1.7635040269768520e-01
1.6860332460381905e+01,2.9133889816360602e+02,0.0000000000000000e+00,1.8264195049283050e-01
1.7480758586697910e+01,2.9467612687813022e+02,0.0000000000000000e+00,1.8922985532347969e-01
1.8123690073630051e+01,2.9801335559265442e+02,0.0000000000000000e+00,1.9613277230374493e-01
1.8790210710813874e+01,3.0135058430717862e+02,0.0000000000000000e+00,2.0337096097399687e-01
1.9481486728241176e+01,3.0468781302170282e+02,0.0000000000000000e+00,2.1097235007253623e-01
2.0198754676660855e+01,3.0802504173622702e+02,0.0000000000000000e+00,2.1894976539396716e-01
2.0943286242575525e+01,3.1136227045075123e+02,0.0000000000000000e+00,2.2730998037006422e-01
2.1716353728788146e+01,3.1469949916527548e+02,0.0000000000000000e+00,2.3605672861853400e-01
2.2519305492394476e+01,3.1803672787979968e+02,0.0000000000000000e+00,2.4522523871237389e-01
2.3353626322912376e+01,3.2137395659432389e+02,0.0000000000000000e+00,2.5486533029329372e-01
2.4220911192327261e+01,3.2471118530884809e+02,0.0000000000000000e+00,2.6497372390101859e-01
2.5122703726183374e+01,3.2804841402337229e+02,0.0000000000000000e+00,2.7555187419966742e-01
2.6060605616546376e+01,3.3138564273789649e+02,0.0000000000000000e+00,2.8660533284421064e-01
2.7036158650617324e+01,3.3472287145242069e+02,0.0000000000000000e+00,2.9813319388282977e-01
2.8051078521493089e+01,3.3806010016694489e+02,0.0000000000000000e+00,3.1018458111397074e-01
2.9106913771308292e+01,3.4139732888146909e+02,0.0000000000000000e+00,3.2263826607628765e-01
3.0204887413481821e+01,3.4473455759599329e+02,0.0000000000000000e+00,3.3542523600651464e-01
3.1346078269848618e+01,3.4807178631051755e+02,0.0000000000000000e+00,3.4857495192563270e-01
3.2531917051390572e+01,3.5140901502504175e+02,0.0000000000000000e+00,3.6214218442530921e-01
3.3763302301472748e+01,3.5474624373956595e+02,0.0000000000000000e+00,3.7583758403664902e-01
3.5040444460024318e+01,3.5808347245409016e+02,0.0000000000000000e+00,3.8954789423697989e-01
3.6363232701304909e+01,3.6142070116861436e+02,0.0000000000000000e+00,4.0317177831424011e-01
3.7731077162063315e+01,3.6475792988313856e+02,0.0000000000000000e+00,4.1651815555169946e-01
3.9142942471316942e+01,3.6809515859766276e+02,0.0000000000000000e+00,4.2953468190471966e-01
4.0597243798333707e+01,3.7143238731218696e+02,0.0000000000000000e+00,4.4188913942606689e-01
4.2091321435081966e+01,3.7476961602671116e+02,0.0000000000000000e+00,4.5334487780371902e-01
4.3621846130292830e+01,3.7810684474123542e+02,0.0000000000000000e+00,4.6370342376672014e-01
4.5184900068635372e+01,3.8144407345575962e+02,0.0000000000000000e+00,4.7281078615196748e-01
4.6776021003181576e+01,3.8478130217028382e+02,0.0000000000000000e+00,4.8051324279658303e-01
4.8390480568231482e+01,3.8811853088480802e+02,0.0000000000000000e+00,4.8678639996504458e-01
5.0023380275812087e+01,3.9145575959933223e+02,0.0000000000000000e+00,4.9154811853946612e-01
5.1669535214796596e+01,3.9479298831385643e+02,0.0000000000000000e+00,4.9474116949230762e-01
5.3323680841739488e+01,3.9813021702838063e+02,0.0000000000000000e+00,4.9631757127040288e-01
5.4980717082045288e+01,4.0146744574290483e+02,0.0000000000000000e+00,4.9654463613559230e-01
5.6636543713061698e+01,4.0480467445742903e+02,0.0000000000000000e+00,4.9559648210374974e-01
5.8287351335712017e+01,4.0814190317195323e+02,0.0000000000000000e+00,4.9356516747500834e-01
5.9929754595070314e+01,4.1147913188647749e+02,0.0000000000000000e+00,4.9055704282360324e-01
6.1560557285263179e+01,4.1481636060100169e+02,0.0000000000000000e+00,4.8666990166747581e-01
6.3177555105416339e+01,4.1815358931552589e+02,0.0000000000000000e+00,4.8233059226327768e-01
6.4779306390309770e+01,4.2149081803005009e+02,0.0000000000000000e+00,4.7750763691986720e-01
6.6364157214042308e+01,4.2482804674457429e+02,0.0000000000000000e+00,4.7224164562801363e-01
6.7931135390610621e+01,4.2816527545909850e+02,0.0000000000000000e+00,4.6683649273737160e-01
6.9479945347759013e+01,4.3150250417362270e+02,0.0000000000000000e+00,4.6134958260284975e-01
7.1010361981092103e+01,4.3483973288814690e+02,0.0000000000000000e+00,4.5583272661341212e-01
7.2522408164497165e+01,4.3817696160267110e+02,0.0000000000000000e+00,4.5034674511633455e-01
7.4016288444119738e+01,4.4151419031719530e+02,0.0000000000000000e+00,4.4494866697577251e-01
7.5492319511427667e+01,4.4485141903171956e+02,0.0000000000000000e+00,4.3965975306154803e-01
7.6950954625499904e+01,4.4818864774624376e+02,0.0000000000000000e+00,4.3452888975197368e-01
7.8392782910012087e+01,4.5152587646076796e+02,0.0000000000000000e+00,4.2959666275080721e-01
7.9818511129368517e+01,4.5486310517529216e+02,0.0000000000000000e+00,4.2487278759621461e-01
8.1228879283999859e+01,4.5820033388981636e+02,0.0000000000000000e+00,4.2040813946631772e-01
8.2624790853698755e+01,4.6153756260434056e+02,0.0000000000000000e+00,4.1619833100828529e-01
8.4006986036334141e+01,4.6487479131886477e+02,0.0000000000000000e+00,4.1217565690288893e-01
8.5376054104007864e+01,4.6821202003338897e+02,0.0000000000000000e+00,4.0834822537390636e-01
8.6732852778895690e+01,4.7154924874791317e+02,0.0000000000000000e+00,4.0483699199446477e-01
8.8078464342910877e+01,4.7488647746243737e+02,0.0000000000000000e+00,4.0162894931362558e-01
8.9413657580880738e+01,4.7822370617696163e+02,0.0000000000000000e+00,3.9856314733336973e-01
9.0738834157311629e+01,4.8156093489148583e+02,0.0000000000000000e+00,3.9565003401959586e-01
9.2054704113978957e+01,4.8489816360601003e+02,0.0000000000000000e+00,3.9301266101468713e-01
9.3362357842233919e+01,4.8823539232053423e+02,0.0000000000000000e+00,3.9070255364124762e-01
9.4662671444691455e+01,4.9157262103505843e+02,0.0000000000000000e+00,3.8860623299217423e-01
9.5956257967499397e+01,4.9490984974958263e+02,0.0000000000000000e+00,3.8667106084957936e-01
9.7243742398434080e+01,4.9824707846410683e+02,0.0000000000000000e+00,3.8495617158779538e-01
9.8525901538874777e+01,5.0158430717863104e+02,0.0000000000000000e+00,3.8348365399464512e-01
9.9803540578320678e+01,5.0492153589315524e+02,0.0000000000000000e+00,3.8223938498853016e-01
1.0107734731618586e+02,5.0825876460767944e+02,0.0000000000000000e+00,3.8117904373920908e-01
1.0234789018872678e+02,5.1159599332220370e+02,0.0000000000000000e+00,3.8029287709885295e-01
1.0361585103381843e+02,5.1493322203672790e+02,0.0000000000000000e+00,3.7963558476035786e-01
1.0488204369801481e+02,5.1827045075125204e+02,0.0000000000000000e+00,3.7923445823962965e-01
1.0614727241549039e+02,5.2160767946577630e+02,0.0000000000000000e+00,3.7905291891419068e-01
1.0741225850117064e+02,5.2494490818030044e+02,0.0000000000000000e+00,3.7908706542221893e-01
1.0867772738444791e+02,5.2828213689482470e+02,0.0000000000000000e+00,3.7934879033477387e-01
1.0994443691331813e+02,5.3161936560934896e+02,0.0000000000000000e+00,3.7981873983724768e-01
1.1121298121086447e+02,5.3495659432387311e+02,0.0000000000000000e+00,3.8045360064475631e-01
1.1248403259105842e+02,5.3829382303839736e+02,0.0000000000000000e+00,3.8133191662708299e-01
1.1375853424449160e+02,5.4163105175292151e+02,0.0000000000000000e+00,3.8254061870626543e-01
1.1503761648153480e+02,5.4496828046744577e+02,0.0000000000000000e+00,3.8405664791479666e-01
1.1632218143247198e+02,5.4830550918196991e+02,0.0000000000000000e+00,3.8581151547055015e-01
1.1761287382749936e+02,5.5164273789649417e+02,0.0000000000000000e+00,3.8774613337290020e-01
1.1891052307073946e+02,5.5497996661101831e+02,0.0000000000000000e+00,3.8998815290776889e-01
1.2021625190722690e+02,5.5831719532554257e+02,0.0000000000000000e+00,3.9260087822186307e-01
1.2153132569930281e+02,5.6165442404006683e+02,0.0000000000000000e+00,3.9558296803807735e-01
1.2285694344806672e+02,5.6499165275459097e+02,0.0000000000000000e+00,3.9890151156934195e-01
1.2419408408206002e+02,5.6832888146911523e+02,0.0000000000000000e+00,4.0251589154501488e-01
1.2554402571941336e+02,5.7166611018363938e+02,0.0000000000000000e+00,4.0658453836368835e-01
1.2690841751533054e+02,5.7500333889816363e+02,0.0000000000000000e+00,4.1118794756523869e-01
1.2828908459023415e+02,5.7834056761268778e+02,0.0000000000000000e+00,4.1633436489003373e-01
1.2968786509964610e+02,5.8167779632721204e+02,0.0000000000000000e+00,4.2207704756854980e-01
1.3110685454390625e+02,5.8501502504173618e+02,0.0000000000000000e+00,4.2835292465086638e-01
1.3254756572391571e+02,5.8835225375626044e+02,0.0000000000000000e+00,4.3524183525546078e-01
1.3401365688038402e+02,5.9168948247078470e+02,0.0000000000000000e+00,4.4361334883994630e-01
1.3550842245282888e+02,5.9502671118530884e+02,0.0000000000000000e+00,4.5168158998904318e-01
1.3702339817738431e+02,5.9836393989983310e+02,0.0000000000000000e+00,4.5596769254449754e-01
1.3855072565045268e+02,6.0170116861435724e+02,0.0000000000000000e+00,4.5913834924677843e-01
1.4008711898663717e+02,6.0503839732888150e+02,0.0000000000000000e+00,4.6159774433493794e-01
1.4163154458113274e+02,6.0837562604340565e+02,0.0000000000000000e+00,4.6395488894385295e-01
1.4318340375524136e+02,6.1171285475792990e+02,0.0000000000000000e+00,4.6595673640379687e-01
1.4474053931090799e+02,6.1505008347245405e+02,0.0000000000000000e+00,4.6715835718789123e-01
1.4630138542767935e+02,6.1838731218697831e+02,0.0000000000000000e+00,4.6833082689638417e-01
1.4786702919323469e+02,6.2172454090150245e+02,0.0000000000000000e+00,4.7006375683974255e-01
1.4943919325232500e+02,6.2506176961602671e+02,0.0000000000000000e+00,4.7214599600829388e-01
1.5101793952709744e+02,6.2839899833055097e+02,0.0000000000000000e+00,4.7394163683181745e-01
1.5260245607064513e+02,6.3173622704507511e+02,0.0000000000000000e+00,4.7565882763380074e-01
1.5419269457478347e+02,6.3507345575959937e+02,0.0000000000000000e+00,4.7737095888965797e-01
1.5578865174445426e+02,6.3841068447412351e+02,0.0000000000000000e+00,4.7908500775447749e-01
1.5739031067036836e+02,6.4174791318864777e+02,0.0000000000000000e+00,4.8078436120351142e-01
1.5899760458874468e+02,6.4508514190317192e+02,0.0000000000000000e+00,4.8246367410285274e-01
1.6061047913402322e+02,6.4842237061769617e+02,0.0000000000000000e+00,4.8412939960255130e-01
1.6222889168976312e+02,6.5175959933222032e+02,0.0000000000000000e+00,4.8578245232683059e-01
1.6385279712149801e+02,6.5509682804674458e+02,0.0000000000000000e+00,4.8742062616153703e-01
1.6548214271469442e+02,6.5843405676126883e+02,0.0000000000000000e+00,4.8904417481826101e-01
1.6711688410867794e+02,6.6177128547579298e+02,0.0000000000000000e+00,4.9065122242301129e-01
1.6875693786706995e+02,6.6510851419031724e+02,0.0000000000000000e+00,4.9222661974408766e-01
1.7040219347182523e+02,6.6844574290484138e+02,0.0000000000000000e+00,4.9377001851708258e-01
1.7205256918196278e+02,6.7178297161936564e+02,0.0000000000000000e+00,4.9529698930775368e-01
1.7370800916802540e+02,6.7512020033388978e+02,0.0000000000000000e+00,4.9680513545712301e-01
1.7536846491181410e+02,6.7845742904841404e+02,0.0000000000000000e+00,4.9830537170317513e-01
1.7703392943166980e+02,6.8179465776293819e+02,0.0000000000000000e+00,4.9980719149006347e-01
1.7870439849297875e+02,6.8513188647746244e+02,0.0000000000000000e+00,5.0130097594311707e-01
1.8037982803867351e+02,6.8846911519198659e+02,0.0000000000000000e+00,5.0278225645342189e-01
1.8206017933085846e+02,6.9180634390651085e+02,0.0000000000000000e+00,5.0424775897356966e-01
1.8374536980169029e+02,6.9514357262103510e+02,0.0000000000000000e+00,5.0568006679126398e-01
1.8543528097475064e+02,6.9848080133555925e+02,0.0000000000000000e+00,5.0707968737760467e-01
1.8712984140781782e+02,7.0181803005008351e+02,0.0000000000000000e+00,5.0846681724496534e-01
1.8882899901036120e+02,7.0515525876460765e+02,0.0000000000000000e+00,5.0983641412112490e-01
1.9053272834745565e+02,7.0849248747913191e+02,0.0000000000000000e+00,5.1121231750775564e-01
1.9224109476582470e+02,7.1182971619365605e+02,0.0000000000000000e+00,5.1261552813065236e-01
1.9395416133490644e+02,7.1516694490818031e+02,0.0000000000000000e+00,5.1402181149140347e-01
1.9567189710544821e+02,7.1850417362270446e+02,0.0000000000000000e+00,5.1541473735859711e-01
1.9739425852211474e+02,7.2184140233722871e+02,0.0000000000000000e+00,5.1679177840276225e-01
1.9912115208614097e+02,7.2517863105175297e+02,0.0000000000000000e+00,5.1812674330345487e-01
2.0085242254229681e+02,7.2851585976627712e+02,0.0000000000000000e+00,5.1941817082503405e-01
2.0258797062896969e+02,7.3185308848080138e+02,0.0000000000000000e+00,5.2069397921876259e-01
2.0432776470288161e+02,7.3519031719532552e+02,0.0000000000000000e+00,5.2196164554982261e-01
2.0607176787066845e+02,7.3852754590984978e+02,0.0000000000000000e+00,5.2321839809444270e-01
2.0781996184859761e+02,7.4186477462437392e+02,0.0000000000000000e+00,5.2447331649123896e-01
2.0957233555560285e+02,7.4520200333889818e+02,0.0000000000000000e+00,5.2572178004299985e-01
2.1132885413984650e+02,7.4853923205342232e+02,0.0000000000000000e+00,5.2695667971785554e-01
2.1308947347988448e+02,7.5187646076794658e+02,0.0000000000000000e+00,5.2818038251832888e-01
2.1485416114663332e+02,7.5521368948247084e+02,0.0000000000000000e+00,5.2939474946052201e-01
2.1662288623873218e+02,7.5855091819699499e+02,0.0000000000000000e+00,5.3060021199245000e-01
2.1839562114664619e+02,7.6188814691151924e+02,0.0000000000000000e+00,5.3179736970012925e-01
2.2017232975528066e+02,7.6522537562604339e+02,0.0000000000000000e+00,5.3298177643807776e-01
2.2195297867821574e+02,7.6856260434056765e+02,0.0000000000000000e+00,5.3416052116266144e-01
2.2373756447352440e+02,7.7189983305509179e+02,0.0000000000000000e+00,5.3534161021741511e-01
2.2552609204731536e+02,7.7523706176961605e+02,0.0000000000000000e+00,5.3652034653592295e-01
2.2731853609754688e+02,7.7857429048414019e+02,0.0000000000000000e+00,5.3769047902247280e-01
2.2911487725445201e+02,7.8191151919866445e+02,0.0000000000000000e+00,5.3885386296174431e-01
2.3091506331688470e+02,7.8524874791318859e+02,0.0000000000000000e+00,5.3999042692736055e-01
2.3271897689426396e+02,7.8858597662771285e+02,0.0000000000000000e+00,5.4108818031700423e-01
2.3452651687669794e+02,7.9192320534223711e+02,0.0000000000000000e+00,5.4216905187460895e-01
2.3633764452902557e+02,7.9526043405676126e+02,0.0000000000000000e+00,5.4323640398737894e-01
2.3815231896164909e+02,7.9859766277128551e+02,0.0000000000000000e+00,5.4429842598837297e-01
2.3997057358832575e+02,8.0193489148580966e+02,0.0000000000000000e+00,5.4538665194739622e-01
2.4179251335947097e+02,8.0527212020033392e+02,0.0000000000000000e+00,5.4650317060777809e-01
2.4361817182739691e+02,8.0860934891485806e+02,0.0000000000000000e+00,5.4761186472710222e-01
2.4544752314693915e+02,8.1194657762938232e+02,0.0000000000000000e+00,5.4871600771639351e-01
2.4728052858897172e+02,8.1528380634390646e+02,0.0000000000000000e+00,5.4979576181672485e-01
2.4911704578145640e+02,8.1862103505843072e+02,0.0000000000000000e+00,5.5081870280513101e-01
2.5095689296721397e+02,8.2195826377295498e+02,0.0000000000000000e+00,5.5179935264099811e-01
2.5280000414448261e+02,8.2529549248747912e+02,0.0000000000000000e+00,5.5277450091462299e-01
2.5464635107609396e+02,8.2863272120200338e+02,0.0000000000000000e+00,5.5374037140069277e-01
2.5649593253733133e+02,8.3196994991652753e+02,0.0000000000000000e+00,5.5471851128683625e-01
2.5834883225142897e+02,8.3530717863105178e+02,0.0000000000000000e+00,5.5572856156531714e-01
2.6020513085050629e+02,8.3864440734557593e+02,0.0000000000000000e+00,5.5674784883599671e-01
2.6206480819048664e+02,8.4198163606010019e+02,0.0000000000000000e+00,5.5775485091930932e-01
2.6392783180165719e+02,8.4531886477462433e+02,0.0000000000000000e+00,5.5875280921449644e-01
2.6579415877401550e+02,8.4865609348914859e+02,0.0000000000000000e+00,5.5973203634874835e-01
2.6766371307399424e+02,8.5199332220367273e+02,0.0000000000000000e+00,5.6068757027082938e-01
2.6953643312592101e+02,8.5533055091819699e+02,0.0000000000000000e+00,5.6163236577974374e-01
2.7141230292789260e+02,8.5866777963272125e+02,0.0000000000000000e+00,5.6257548893240994e-01
2.7329130824946247e+02,8.6200500834724539e+02,0.0000000000000000e+00,5.6350947779073124e-01
2.7517340673490264e+02,8.6534223706176965e+02,0.0000000000000000e+00,5.6442905360894713e-01
2.7705855158093038e+02,8.6867946577629380e+02,0.0000000000000000e+00,5.6533581734919380e-01
2.7894671141278042e+02,8.7201669449081805e+02,0.0000000000000000e+00,5.6623665832027825e-01
2.8083785543742999e+02,8.7535392320534220e+02,0.0000000000000000e+00,5.6712321407808020e-01
2.8273195919856164e+02,8.7869115191986646e+02,0.0000000000000000e+00,5.6801506177842498e-01
2.8462907241231602e+02,8.8202838063439060e+02,0.0000000000000000e+00,5.6892771547033760e-01
2.8652925868301156e+02,8.8536560934891486e+02,0.0000000000000000e+00,5.6985375808613981e-01
2.8843252142875303e+02,8.8870283806343912e+02,0.0000000000000000e+00,5.7076950657192072e-01
2.9033884158468254e+02,8.9204006677796326e+02,0.0000000000000000e+00,5.7168642290460525e-01
2.9224818427535979e+02,8.9537729549248752e+02,0.0000000000000000e+00,5.7257537283105364e-01
2.9416042060315198e+02,8.9871452420701166e+02,0.0000000000000000e+00,5.7342044307067397e-01
2.9607542149165118e+02,9.0205175292153592e+02,0.0000000000000000e+00,5.7423674540258673e-01
2.9799314472293383e+02,9.0538898163606007e+02,0.0000000000000000e+00,5.7505352057047787e-01
2.9991357431576739e+02,9.0872621035058432e+02,0.0000000000000000e+00,5.7585895906224494e-01
3.0183671024140540e+02,9.1206343906510847e+02,0.0000000000000000e+00,5.7667972416807345e-01
3.0376262857372251e+02,9.1540066777963273e+02,0.0000000000000000e+00,5.7752577372153269e-01
3.0569139237922349e+02,9.1873789649415698e+02,0.0000000000000000e+00,5.7838114786656547e-01
3.0762299235679245e+02,9.2207512520868113e+02,0.0000000000000000e+00,5.7922475798496009e-01
3.0955740393521154e+02,9.2541235392320539e+02,0.0000000000000000e+00,5.8006585140437039e-01
3.1149459287443671e+02,9.2874958263772953e+02,0.0000000000000000e+00,5.8088660945934123e-01
3.1343447812680438e+02,9.3208681135225379e+02,0.0000000000000000e+00,5.8168270037022296e-01
3.1537699644192423e+02,9.3542404006677793e+02,0.0000000000000000e+00,5.8246687860932411e-01
3.1732212727876049e+02,9.3876126878130219e+02,0.0000000000000000e+00,5.8324860537891254e-01
3.1926985528448006e+02,9.4209849749582634e+02,0.0000000000000000e+00,5.8402408364604241e-01
3.2122018304394589e+02,9.4543572621035059e+02,0.0000000000000000e+00,5.8480883864837097e-01
3.2317315155823940e+02,9.4877295492487474e+02,0.0000000000000000e+00,5.8560557085988307e-01
3.2512877931461776e+02,9.5211018363939900e+02,0.0000000000000000e+00,5.8640076283822395e-01
3.2708705432314571e+02,9.5544741235392326e+02,0.0000000000000000e+00,5.8719215986556605e-01
3.2904796348062791e+02,9.5878464106844740e+02,0.0000000000000000e+00,5.8797786119431805e-01
3.3101145714418220e+02,9.6212186978297166e+02,0.0000000000000000e+00,5.8873814140723368e-01
3.3297743781356775e+02,9.6545909849749580e+02,0.0000000000000000e+00,5.8946980747181499e-01
3.3494584372222880e+02,9.6879632721202006e+02,0.0000000000000000e+00,5.9019443718480602e-01
